granularity,buggedType,version_name,valid,bug
Method,Most,VELTOOLS_1_0,887,1
Method,Most,1.3,2314,1
Method,Most,1.4,3280,9
Method,Most,2.0,3884,3
Method,All,VELTOOLS_1_0,887,1
Method,All,1.3,2314,1
Method,All,1.4,3258,31
Method,All,2.0,3884,3
File,Most,VELTOOLS_1_0,89,1
File,Most,1.3,211,1
File,Most,1.4,313,6
File,Most,2.0,369,3
File,All,VELTOOLS_1_0,89,1
File,All,1.3,211,1
File,All,1.4,312,7
File,All,2.0,368,4
