granularity,buggedType,version_name,valid,bug
Method,Most,COMMONS-JELLY-ANTLR-1_0,3419,0
Method,Most,COMMONS-JELLY-AVALON-1_0,3419,0
Method,Most,COMMONS-JELLY-BEAN-1_0,3419,0
Method,Most,COMMONS-JELLY-BEANSHELL-1_0,3419,0
Method,Most,COMMONS-JELLY-DEFINE-1_0,3419,0
Method,Most,COMMONS-JELLY-HTML-1_0,3419,0
Method,Most,COMMONS-JELLY-HTTP-1_0,3419,0
Method,Most,COMMONS-JELLY-INTERACTION-1_0,3419,0
Method,Most,COMMONS-JELLY-INTERACTION-1_1,3419,0
Method,Most,COMMONS-JELLY-JAXME-1_0,3419,0
Method,Most,COMMONS-JELLY-JETTY-1_0,3419,0
Method,Most,COMMONS-JELLY-JFACE-1_0,3419,0
Method,Most,COMMONS-JELLY-JMS-1_0,3419,0
Method,Most,COMMONS-JELLY-JMX-1_0,3419,0
Method,Most,COMMONS-JELLY-LOG-1_0,3419,0
Method,Most,COMMONS-JELLY-OJB-1_0,3419,0
Method,Most,COMMONS-JELLY-QUARTZ-1_0,3419,0
Method,Most,COMMONS-JELLY-REGEXP-1_0,3419,0
Method,Most,COMMONS-JELLY-SOAP-1_0,3419,0
Method,Most,COMMONS-JELLY-SQL-1_0,3419,0
Method,Most,COMMONS-JELLY-SWING-1_0,3419,0
Method,Most,COMMONS-JELLY-SWT-1_0,3419,0
Method,Most,COMMONS-JELLY-THREADS-1_0,3419,0
Method,Most,COMMONS-JELLY-UTIL-1_1,3419,0
Method,Most,COMMONS-JELLY-VALIDATE-1_0,3419,0
Method,Most,COMMONS-JELLY-XMLUNIT-1_0,3419,0
Method,Most,COMMONS_JELLY_ANT-1_0,3419,0
Method,Most,COMMONS_JELLY_ANTLR-1_0,3419,0
Method,Most,COMMONS_JELLY_BEAN-1_0,3419,0
Method,Most,COMMONS_JELLY_BEANSHELL-1_0,3419,0
Method,Most,COMMONS_JELLY_BETWIXT-1_0,3419,0
Method,Most,COMMONS_JELLY_BSF-1_0,3419,0
Method,Most,COMMONS_JELLY_DYNABEAN-1_0,3419,0
Method,Most,COMMONS_JELLY_EMAIL-1_0,3419,0
Method,Most,COMMONS_JELLY_FMT-1_0,3419,0
Method,Most,COMMONS_JELLY_JSL-1_0,3419,0
Method,Most,COMMONS_JELLY_JUNIT-1_0,3419,0
Method,Most,COMMONS_JELLY_LOG-1_0,3419,0
Method,Most,COMMONS_JELLY_UTIL-1_0,3419,0
Method,Most,COMMONS_JELLY_VELOCITY-1_0,3419,0
Method,Most,COMMONS_JELLY_XML-1_0,3419,0
Method,Most,commons-jelly-1.0,3419,0
Method,Most,commons-jelly-tags-ant-1.1,3419,0
Method,All,COMMONS-JELLY-ANTLR-1_0,3419,0
Method,All,COMMONS-JELLY-AVALON-1_0,3419,0
Method,All,COMMONS-JELLY-BEAN-1_0,3419,0
Method,All,COMMONS-JELLY-BEANSHELL-1_0,3419,0
Method,All,COMMONS-JELLY-DEFINE-1_0,3419,0
Method,All,COMMONS-JELLY-HTML-1_0,3419,0
Method,All,COMMONS-JELLY-HTTP-1_0,3419,0
Method,All,COMMONS-JELLY-INTERACTION-1_0,3419,0
Method,All,COMMONS-JELLY-INTERACTION-1_1,3419,0
Method,All,COMMONS-JELLY-JAXME-1_0,3419,0
Method,All,COMMONS-JELLY-JETTY-1_0,3419,0
Method,All,COMMONS-JELLY-JFACE-1_0,3419,0
Method,All,COMMONS-JELLY-JMS-1_0,3419,0
Method,All,COMMONS-JELLY-JMX-1_0,3419,0
Method,All,COMMONS-JELLY-LOG-1_0,3419,0
Method,All,COMMONS-JELLY-OJB-1_0,3419,0
Method,All,COMMONS-JELLY-QUARTZ-1_0,3419,0
Method,All,COMMONS-JELLY-REGEXP-1_0,3419,0
Method,All,COMMONS-JELLY-SOAP-1_0,3419,0
Method,All,COMMONS-JELLY-SQL-1_0,3419,0
Method,All,COMMONS-JELLY-SWING-1_0,3419,0
Method,All,COMMONS-JELLY-SWT-1_0,3419,0
Method,All,COMMONS-JELLY-THREADS-1_0,3419,0
Method,All,COMMONS-JELLY-UTIL-1_1,3419,0
Method,All,COMMONS-JELLY-VALIDATE-1_0,3419,0
Method,All,COMMONS-JELLY-XMLUNIT-1_0,3419,0
Method,All,COMMONS_JELLY_ANT-1_0,3419,0
Method,All,COMMONS_JELLY_ANTLR-1_0,3419,0
Method,All,COMMONS_JELLY_BEAN-1_0,3419,0
Method,All,COMMONS_JELLY_BEANSHELL-1_0,3419,0
Method,All,COMMONS_JELLY_BETWIXT-1_0,3419,0
Method,All,COMMONS_JELLY_BSF-1_0,3419,0
Method,All,COMMONS_JELLY_DYNABEAN-1_0,3419,0
Method,All,COMMONS_JELLY_EMAIL-1_0,3419,0
Method,All,COMMONS_JELLY_FMT-1_0,3419,0
Method,All,COMMONS_JELLY_JSL-1_0,3419,0
Method,All,COMMONS_JELLY_JUNIT-1_0,3419,0
Method,All,COMMONS_JELLY_LOG-1_0,3419,0
Method,All,COMMONS_JELLY_UTIL-1_0,3419,0
Method,All,COMMONS_JELLY_VELOCITY-1_0,3419,0
Method,All,COMMONS_JELLY_XML-1_0,3419,0
Method,All,commons-jelly-1.0,3419,0
Method,All,commons-jelly-tags-ant-1.1,3419,0
File,Most,COMMONS-JELLY-ANTLR-1_0,642,0
File,Most,COMMONS-JELLY-AVALON-1_0,642,0
File,Most,COMMONS-JELLY-BEAN-1_0,642,0
