granularity,buggedType,version_name,valid,bug
File,All,STRUTS_1_1_RC1,164,0
File,All,VALIDATOR_1_0,164,0
File,All,VALIDATOR_1_0_1,164,0
File,All,VALIDATOR_1_0_2,164,0
File,All,VALIDATOR_1_1_0,164,0
File,All,VALIDATOR_1_1_1,164,0
File,All,VALIDATOR_1_1_2,164,0
File,All,VALIDATOR_1_1_3,164,0
File,All,VALIDATOR_1_1_4,164,0
File,All,VALIDATOR_1_2_0,164,0
File,All,VALIDATOR_1_2_0_RC1,164,0
File,All,VALIDATOR_1_2_0_RC2,164,0
File,All,VALIDATOR_1_2_0_RC3,164,0
File,All,VALIDATOR_1_2_1_RC1,164,0
File,All,VALIDATOR_1_2_1_RC2,164,0
File,All,VALIDATOR_1_3_0,164,0
File,All,VALIDATOR_1_3_0_RC1,164,0
File,All,VALIDATOR_1_3_0_RC2,164,0
File,All,VALIDATOR_1_3_0_RC3,164,0
File,All,VALIDATOR_1_3_1,164,0
File,All,VALIDATOR_1_3_1_RC1,164,0
File,All,VALIDATOR_1_3_1_RC2,215,4
File,All,VALIDATOR_1_4_0_BETA1_RC1,242,0
File,All,VALIDATOR_1_4_0_RC1,242,0
File,All,VALIDATOR_1_4_0_RC2,242,0
File,All,VALIDATOR_1_4_0,243,1
File,All,VALIDATOR_1_4_1_RC1,241,4
File,All,VALIDATOR_1_4_1_RC2,247,2
File,All,VALIDATOR_1_4_1_RC3,249,0
File,All,VALIDATOR_1_4_1,247,8
File,All,VALIDATOR_1_5_0_RC1,255,0
File,All,NET_3_4_RC2,254,1
File,All,VALIDATOR_1_5_0,253,2
File,All,VALIDATOR_1_5_1_RC1,254,1
File,All,VALIDATOR_1_5_1_RC2,255,0
File,All,VALIDATOR_1_5_1,257,4
File,All,VALIDATOR_1_6_RC1,261,0
