granularity,buggedType,version_name,valid,bug
Method,All,release-3.5.2,5941,78
Method,All,release-3.4.9-rc0,6019,0
Method,All,release-3.4.9-rc1,6019,0
Method,All,release-3.4.9-rc2,6019,2
Method,All,release-3.4.9,6039,165
Method,All,release-3.4.10-rc0,6207,3
Method,All,release-3.4.10,6210,0
Method,All,release-3.4.10-rc1,6207,3
Method,All,release-3.5.3,6210,0
Method,All,release-3.5.3-rc0,6210,0
Method,All,release-3.5.3-rc1,6120,119
Method,All,release-3.4.11-rc0,6239,0
Method,All,release-3.4.11,6239,0
Method,All,release-3.4.11-rc1,6320,144
Method,All,release-3.4.12-rc0,6463,1
Method,All,release-3.4.12,6464,0
Method,All,release-3.4.12-rc1,6511,61
Method,All,release-3.5.4,6572,0
Method,All,release-3.5.4-rc0,6569,20
Method,All,release-3.4.13,6589,0
Method,All,release-3.4.13-rc0,6589,0
File,Most,0.0.1,738,0
File,Most,2.1.0,738,0
File,Most,2.2.0,738,0
File,Most,2.2.1,738,0
File,Most,apache-initial-import,738,0
File,Most,post_ZOOKEEPER-45_snapshot,738,0
File,Most,release-3.0.0,738,0
File,Most,release-3.0.1,738,0
File,Most,release-3.0.1-rc0,738,0
File,Most,release-3.1.0,738,0
File,Most,release-3.1.0-rc0,738,0
File,Most,release-3.1.0-rc1,738,0
File,Most,release-3.1.0-rc2,738,0
File,Most,release-3.1.1,738,0
File,Most,release-3.1.1-rc0,738,0
File,Most,release-3.1.2,738,0
File,Most,release-3.1.2-rc0,738,0
File,Most,release-3.2.0,738,0
File,Most,release-3.2.0-rc0,738,0
File,Most,release-3.2.1,738,0
File,Most,release-3.2.2,738,0
File,Most,release-3.2.2-rc0,738,0
File,Most,release-3.3.0,738,0
File,Most,release-3.3.1,738,0
File,Most,release-3.3.2,746,0
File,Most,release-3.3.3-rc0,746,0
File,Most,release-3.3.3-rc1,746,0
File,Most,release-3.3.3,557,9
File,Most,release-3.4.0-rc0,567,0
File,Most,release-3.4.0-rc1,568,0
File,Most,release-3.4.0-rc2,568,0
File,Most,release-3.3.4-rc0,568,0
File,Most,release-3.4.0,568,0
File,Most,release-3.3.4,568,0
File,Most,release-3.4.1-rc0,569,0
File,Most,release-3.4.1,569,0
File,Most,release-3.4.2-rc0,569,1
File,Most,release-3.4.2,574,0
File,Most,release-3.4.3-rc0,574,0
File,Most,release-3.4.3,574,0
File,Most,release-3.3.5-rc0,575,0
File,Most,release-3.3.5-rc1,595,0
File,Most,release-3.3.5,602,1
File,Most,release-3.3.6-rc0,603,0
File,Most,release-3.3.6,608,0
File,Most,release-3.4.4-rc0,608,0
File,Most,release-3.4.4,606,2
File,Most,release-3.4.5-rc0,607,1
File,Most,release-3.4.5-rc1,608,0
File,Most,release-3.4.5,650,6
File,Most,release-3.4.6-rc0,656,0
File,Most,release-3.4.6,701,3
File,Most,release-3.5.0-rc0,704,0
File,Most,release-3.5.0,705,18
File,Most,release-3.5.1-rc0,722,3
File,Most,release-3.5.1-rc1,718,9
File,Most,release-3.5.1-rc2,722,5
File,Most,release-3.5.1-rc3,741,4
File,Most,release-3.5.1-rc4,744,1
File,Most,release-3.5.1,739,10
File,Most,release-3.4.7-rc0,749,0
File,Most,release-3.4.7,743,10
File,Most,release-3.4.8-rc0,753,0
File,Most,release-3.4.8,748,14
File,Most,release-3.5.2-rc0,762,0
File,Most,release-3.5.2-rc1,762,0
File,Most,release-3.5.2,763,7
File,Most,release-3.4.9-rc0,770,0
File,Most,release-3.4.9-rc1,770,0
File,Most,release-3.4.9-rc2,769,1
File,Most,release-3.4.9,765,24
File,Most,release-3.4.10-rc0,788,2
File,Most,release-3.4.10,790,0
File,Most,release-3.4.10-rc1,788,2
File,Most,release-3.5.3,790,0
File,Most,release-3.5.3-rc0,790,0
File,Most,release-3.5.3-rc1,768,24
File,Most,release-3.4.11-rc0,792,0
File,Most,release-3.4.11,792,0
File,Most,release-3.4.11-rc1,806,13
File,Most,release-3.4.12-rc0,818,1
File,Most,release-3.4.12,819,0
File,Most,release-3.4.12-rc1,819,9
File,Most,release-3.5.4,828,0
File,Most,release-3.5.4-rc0,823,6
File,Most,release-3.4.13,829,0
File,Most,release-3.4.13-rc0,829,0
File,All,0.0.1,738,0
File,All,2.1.0,738,0
File,All,2.2.0,738,0
File,All,2.2.1,738,0
File,All,apache-initial-import,738,0
File,All,post_ZOOKEEPER-45_snapshot,738,0
File,All,release-3.0.0,738,0
File,All,release-3.0.1,738,0
File,All,release-3.0.1-rc0,738,0
File,All,release-3.1.0,738,0
File,All,release-3.1.0-rc0,738,0
File,All,release-3.1.0-rc1,738,0
File,All,release-3.1.0-rc2,738,0
File,All,release-3.1.1,738,0
File,All,release-3.1.1-rc0,738,0
File,All,release-3.1.2,738,0
File,All,release-3.1.2-rc0,738,0
File,All,release-3.2.0,738,0
File,All,release-3.2.0-rc0,738,0
File,All,release-3.2.1,738,0
File,All,release-3.2.2,738,0
File,All,release-3.2.2-rc0,738,0
File,All,release-3.3.0,738,0
File,All,release-3.3.1,738,0
File,All,release-3.3.2,746,0
File,All,release-3.3.3-rc0,746,0
File,All,release-3.3.3-rc1,746,0
File,All,release-3.3.3,472,94
File,All,release-3.4.0-rc0,567,0
File,All,release-3.4.0-rc1,568,0
File,All,release-3.4.0-rc2,568,0
File,All,release-3.3.4-rc0,568,0
File,All,release-3.4.0,568,0
File,All,release-3.3.4,568,0
File,All,release-3.4.1-rc0,569,0
File,All,release-3.4.1,569,0
File,All,release-3.4.2-rc0,561,9
File,All,release-3.4.2,574,0
File,All,release-3.4.3-rc0,574,0
File,All,release-3.4.3,574,0
File,All,release-3.3.5-rc0,575,0
File,All,release-3.3.5-rc1,595,0
File,All,release-3.3.5,602,1
File,All,release-3.3.6-rc0,603,0
File,All,release-3.3.6,608,0
File,All,release-3.4.4-rc0,608,0
File,All,release-3.4.4,606,2
File,All,release-3.4.5-rc0,607,1
File,All,release-3.4.5-rc1,608,0
File,All,release-3.4.5,648,8
File,All,release-3.4.6-rc0,656,0
File,All,release-3.4.6,700,4
File,All,release-3.5.0-rc0,704,0
File,All,release-3.5.0,653,70
File,All,release-3.5.1-rc0,718,7
File,All,release-3.5.1-rc1,701,26
File,All,release-3.5.1-rc2,722,5
File,All,release-3.5.1-rc3,718,27
File,All,release-3.5.1-rc4,744,1
File,All,release-3.5.1,738,11
File,All,release-3.4.7-rc0,749,0
File,All,release-3.4.7,736,17
File,All,release-3.4.8-rc0,753,0
File,All,release-3.4.8,729,33
File,All,release-3.5.2-rc0,762,0
File,All,release-3.5.2-rc1,762,0
File,All,release-3.5.2,732,38
File,All,release-3.4.9-rc0,770,0
File,All,release-3.4.9-rc1,770,0
File,All,release-3.4.9-rc2,769,1
File,All,release-3.4.9,719,70
File,All,release-3.4.10-rc0,788,2
File,All,release-3.4.10,790,0
File,All,release-3.4.10-rc1,788,2
File,All,release-3.5.3,790,0
File,All,release-3.5.3-rc0,790,0
File,All,release-3.5.3-rc1,699,93
File,All,release-3.4.11-rc0,792,0
File,All,release-3.4.11,792,0
File,All,release-3.4.11-rc1,773,46
File,All,release-3.4.12-rc0,818,1
File,All,release-3.4.12,819,0
File,All,release-3.4.12-rc1,808,20
File,All,release-3.5.4,828,0
File,All,release-3.5.4-rc0,813,16
File,All,release-3.4.13,829,0
File,All,release-3.4.13-rc0,829,0
