granularity,buggedType,version_name,valid,bug
Method,All,Xerces-J_2_10_0,12330,0
Method,All,Xerces-J_2_10_0-xml-schema-1.1-beta,12348,21
Method,All,Xerces-J_2_11_0,12369,0
Method,All,Xerces-J_2_11_0-xml-schema-1.1-beta,12479,54
Method,All,Xerces-J_2_12_0,12533,0
File,Most,initial,312,3
File,Most,Xerces-J_1_0_1,344,10
File,Most,Xerces-J_1_0_2,355,4
File,Most,Xerces-J_1_0_3,388,5
File,Most,Xerces-J_1_0_3_Schema,412,1
File,Most,schemapointtag,489,0
File,Most,Xerces-J_1_0_4,489,0
File,Most,beforeschemamerge,507,1
File,Most,Xerces-J_1_1_0,508,0
File,Most,Xerces-J-1_1_0_05_22_2000,510,1
File,Most,Xerces-J_1_1_1,511,0
File,Most,beforexercesj2,513,1
File,Most,Xerces-J_1_1_2,507,10
File,Most,Xerces-J_1_1_3,514,6
File,Most,Xerces-J_1_2_0,519,1
File,Most,x2m1,517,1
File,Most,Xerces-J_1_2_1,516,2
File,Most,private_1472,517,4
File,Most,help,521,1
File,Most,Xerces-J_1_2_2,520,2
File,Most,Xerces-J_1_2_3,522,0
File,Most,Xerces-J_2_0_0_alpha,523,0
File,Most,merge_to_x2_121100,523,0
File,Most,x1_sync_121100,539,1
File,Most,Xerces-J_1_3_0,540,3
File,Most,merge_to_x2_021301,543,0
File,Most,x1_sync_021301,540,3
File,Most,Xerces-J_1_3_1,554,7
File,Most,Xerces-J_1_4_0,560,1
File,Most,valport_x1,560,1
File,Most,Xerces-J_1_4_1,563,0
File,Most,Xerces-J_1_4_2,564,1
File,Most,Xerces-J_2_0_0_beta,565,0
File,Most,Xerces-J_1_4_3,565,0
File,Most,end_of_xerces_j_2_branch,697,1
File,Most,start_xerces_j_2_trunc,697,1
File,Most,Xerces-J_2_0_0_beta2,748,3
File,Most,Xerces-J_2_pkgReorg_xs,842,0
File,Most,Xerces-J_2_0_0_beta3,889,1
File,Most,Xerces-J_1_4_4,934,0
File,Most,Xerces-J_2_XNIMOD,952,2
File,Most,jaxp-ri-1_2_0-alpha,927,2
File,Most,Xerces-J_2_0_0beta4,926,3
File,Most,Xerces-J_2_0_0,935,0
File,Most,jaxp-ri-1_2_0-beta,935,0
File,Most,jaxp-ri-1_2_0-beta-branch,931,0
File,Most,Xerces-J_2_0_1,931,0
File,Most,jaxp-ri-1_2_0-fcs-branch-01,933,3
File,Most,jaxp-ri-1_2_0-fcs-02,1019,5
