granularity,buggedType,version_name,valid,bug
File,Most,beforeBoundsChange,1458,0
File,Most,batik-1_0beta2rc3,1478,0
File,Most,batik-1_0beta2rc4,1478,0
File,Most,batik-1_0beta2rc5,1506,0
File,Most,svgbrowser,1456,0
File,Most,batik-1_0beta2rc6,1494,0
File,Most,batik-1_0beta2rc7,1541,0
File,Most,batik-1_0beta2rc8,1555,0
File,Most,batik-1_0beta2rc9,1668,0
File,Most,batik-1_0beta2,1729,3
File,Most,batik_1_0,1739,2
File,Most,batik-1_1rc1,1768,2
File,Most,batik-1_1rc2,1820,4
File,Most,batik-1_1rc3,1868,3
File,Most,batik-1_1rc4,1877,0
File,Most,batik-1_1,1877,1
File,Most,batik-1_1_1,1906,2
File,Most,batik-1_5beta1,1879,1
File,Most,batik-1_5beta2,1893,3
File,Most,batik-1_5beta3,1908,1
File,Most,batik-1_5beta4,1909,0
File,Most,batik-1_5beta4b,1847,5
File,Most,batik-1_5beta5,1875,1
File,Most,batik-1_5,1895,2
File,Most,batik-1_5_1rc2,1902,0
File,Most,batik-1_5_1,2046,3
File,Most,batik-1_6,2023,5
File,Most,batik-1_7beta1,2057,2
File,Most,batik-1_7,2239,14
File,Most,batik-1_8,2253,0
File,Most,batik-1_6_1,2253,0
File,Most,batik-1_7_1,2260,1
File,Most,batik-1_9,2489,2
File,Most,batik-1_9_1,2765,12
File,All,start,1098,25
File,All,batik-1_0beta,1433,0
File,All,batik-1_0beta2rc1,1444,2
File,All,batik-1_0beta2rc2,1437,21
File,All,beforeBoundsChange,1458,0
File,All,batik-1_0beta2rc3,1478,0
File,All,batik-1_0beta2rc4,1478,0
File,All,batik-1_0beta2rc5,1506,0
File,All,svgbrowser,1456,0
File,All,batik-1_0beta2rc6,1492,2
File,All,batik-1_0beta2rc7,1541,0
File,All,batik-1_0beta2rc8,1555,0
File,All,batik-1_0beta2rc9,1668,0
File,All,batik-1_0beta2,1674,58
File,All,batik_1_0,1697,44
File,All,batik-1_1rc1,1735,35
File,All,batik-1_1rc2,1785,39
File,All,batik-1_1rc3,1836,35
File,All,batik-1_1rc4,1877,0
File,All,batik-1_1,1874,4
File,All,batik-1_1_1,1880,28
File,All,batik-1_5beta1,1856,24
File,All,batik-1_5beta2,1894,2
File,All,batik-1_5beta3,1901,8
File,All,batik-1_5beta4,1909,0
File,All,batik-1_5beta4b,1846,6
File,All,batik-1_5beta5,1873,3
File,All,batik-1_5,1879,18
File,All,batik-1_5_1rc2,1902,0
File,All,batik-1_5_1,1917,132
File,All,batik-1_6,1886,142
File,All,batik-1_7beta1,2053,6
File,All,batik-1_7,1925,328
File,All,batik-1_8,2253,0
File,All,batik-1_6_1,2253,0
File,All,batik-1_7_1,2260,1
File,All,batik-1_9,2384,107
File,All,batik-1_9_1,2592,185
