granularity,buggedType,version_name,valid,bug
File,Most,branch-0.20.203.0-rc0,2637,0
File,Most,release-0.20.203.0-rc0,2638,1
File,Most,release-0.20.203.0-rc1,2770,2
File,Most,release-0.20.203.0,2809,5
File,Most,release-0.21.0,3183,3
File,Most,release-0.20.204.0-rc0,3286,0
File,Most,release-0.20.204-rc1,3318,0
File,Most,release-0.20.204.0-rc2,4621,1
File,Most,release-0.20.204.0-rc3,4761,0
File,Most,release-0.20.204.0,5242,10
File,Most,release-0.20.205.0-rc1,5388,7
File,Most,release-0.20.205.0-rc2,5395,0
File,Most,release-0.20.205.0,5691,5
File,Most,release-0.23.0-rc0,5700,0
File,Most,release-0.23.0-rc1,5732,0
File,Most,release-0.23.0-rc2,5747,2
File,Most,release-0.23.0,5847,0
File,Most,0.92RC0,5927,4
File,Most,release-1.0.0-rc2,6020,0
File,Most,release-0.22.0-rc0,6020,0
File,Most,release-0.22.0,6111,2
File,Most,release-1.0.0-rc3,6178,3
File,Most,release-1.0.0,6527,8
File,Most,release-0.23.1-rc0,6556,2
File,Most,release-1.0.1-rc1,6575,1
File,Most,release-0.23.1-rc1,6576,0
File,Most,release-0.23.1-rc2,6585,2
File,Most,release-1.0.1,6605,1
File,Most,release-0.23.1,6664,7
File,Most,release-1.0.2-rc1,6700,2
File,Most,release-1.0.2-rc2,6714,1
File,Most,release-0.23.2-rc0,6755,3
File,Most,release-1.0.2,6856,8
File,Most,release-1.0.3-rc0,6875,1
File,Most,release-2.0.0-alpha-rc0,6883,1
File,Most,release-2.0.0-alpha-rc1,6884,0
File,Most,release-1.0.3-rc1,6884,0
File,Most,release-1.0.3,6892,2
File,Most,release-2.0.0-alpha,6968,7
File,Most,release-1.1.0-rc0,7106,3
File,Most,release-1.1.0-rc1,7132,1
File,Most,release-1.1.0-rc2,7160,1
File,Most,release-2.0.1-alpha,7213,2
File,Most,release-1.1.0-rc3,7497,3
File,Most,release-0.23.3-rc0,7507,0
File,Most,release-0.23.3,7508,0
File,Most,release-1.1.0-rc4,7509,0
File,Most,release-2.0.2-alpha-rc0,7546,1
File,Most,release-0.23.4-rc0,7557,0
File,Most,release-2.0.2-alpha-rc1,7559,0
File,Most,release-0.23.4-rc1,7559,0
File,Most,release-2.0.2-alpha-rc2,7563,1
File,Most,release-1.0.4-rc0,7564,0
File,Most,release-1.1.0-rc5,7566,0
File,Most,release-0.23.4-rc2,7616,1
File,Most,release-2.0.2-alpha,7655,0
File,Most,release-1.0.4,7655,0
File,Most,release-1.1.0,7655,0
File,Most,release-0.23.4,7708,4
File,Most,release-1.1.1-rc0,7712,0
File,Most,release-0.23.5-rc0,7731,0
File,Most,release-0.23.5,7753,0
File,Most,release-1.1.1,7755,0
File,Most,release-1.1.2-rc0,7759,0
File,Most,release-1.1.2-rc1,7899,9
File,Most,release-0.23.6-rc0,7935,0
File,Most,release-1.1.2-rc3,7933,0
File,Most,release-1.1.2-rc4,7939,0
File,Most,release-0.23.6-rc1-old,7939,0
File,Most,release-0.23.6-rc1,7942,2
File,Most,release-1.1.2-rc5,7960,2
File,Most,release-0.23.6,7962,0
File,Most,release-2.0.3-alpha-rc0,7967,2
File,Most,release-2.0.3-alpha,7987,2
File,Most,release-1.1.2,8109,4
File,Most,release-2.0.4-alpha-rc0,8121,1
File,Most,release-0.23.7-rc0,8135,0
File,Most,release-2.0.4-alpha-rc1,8137,0
File,Most,release-1.2.0-rc0,8140,0
File,Most,release-2.0.4-alpha-rc2,8148,1
File,Most,release-0.23.7,8168,1
