granularity,buggedType,version_name,valid,bug
Method,All,v0.13.0-release,7856,69
Method,All,v0.14.0-branch,7918,7
Method,All,v0.14.0-rc1,8085,116
Method,All,v0.14.0-rc2,8201,0
Method,All,v0.14.0-release,8205,9
Method,All,v1.0.0-branch,8214,0
Method,All,v1.0.0-rc1,8214,63
Method,All,v1.0.0-rc2,8277,0
Method,All,v1.0.0-release,8604,377
Method,All,v1.1.0-branch,8981,7
Method,All,v1.1.0-rc0,8994,2
Method,All,v1.1.0-rc1,8995,1
Method,All,v1.1.0-rc2,8996,0
Method,All,v1.1.0-rc3,8996,0
Method,All,v1.1.0-release,9074,147
File,Most,v0.1.0-m1,636,0
File,Most,v0.2.0-rc1,682,0
File,Most,v0.2.0-rc2,683,0
File,Most,v0.2.0-rc3,685,0
File,Most,v0.2.0-branch,861,19
File,Most,v0.3.0-branch,882,0
File,Most,v0.3.0-rc1,882,0
File,Most,v0.3.0-final,882,0
File,Most,v0.3.1-branch,881,1
File,Most,v0.3.1-rc1,882,0
File,Most,v0.3.1-rc2,881,1
File,Most,v0.3.1-rc3,902,6
File,Most,v0.3.1-rc4,942,16
File,Most,v0.4.0-branch,968,5
File,Most,v0.4.0-rc0,973,0
File,Most,v0.4.0-rc1,973,0
File,Most,v0.4.0-release,1040,8
File,Most,v0.5.0-branch,1037,11
File,Most,v0.5.0-rc2,1048,0
File,Most,v05.0-release,1045,3
File,Most,v0.5.1-branch,1050,0
File,Most,v0.5.1-rc1,1050,0
File,Most,v0.5.1-release,1116,7
File,Most,v0.6.0-branch,1123,0
File,Most,v0.6.0-rc1,1120,3
File,Most,v0.6.0-rc2,1123,0
File,Most,v0.6.0-release,1173,30
File,Most,v0.7.0-branch,1202,2
File,Most,v0.7.0-rc1,1204,0
File,Most,v0.7.0-release,1214,6
File,Most,v0.8.0-branch,1219,1
File,Most,v0.8.0-rc1,1219,1
File,Most,v0.8.0-rc2,1220,0
File,Most,v0.8.0-release,1241,8
File,Most,v0.9.0-branch,1249,0
File,Most,v0.9.0-rc1,1249,1
File,Most,v0.9.0-rc2,1249,1
File,Most,v0.9.0-rc3,1251,0
File,Most,v0.9.0-rc4,1251,0
File,Most,v0.9.0-release,1234,18
File,Most,v0.9.1-rc1,1252,0
File,Most,v0.9.1-branch,1251,1
File,Most,v0.9.1-rc2,1252,0
File,Most,v0.9.1-rc3,1252,0
File,Most,v0.9.1-release,1267,8
File,Most,v0.10.0-branch,1276,0
