granularity,buggedType,version_name,valid,bug
File,All,v4.2.1-rc0,1503,0
File,All,v3.2.1-rc0,1466,41
File,All,v4.2.1,1507,0
File,All,v4.2.1-rc1,1507,0
File,All,v3.2.1,1507,0
File,All,v3.2.1-rc1,1474,44
File,All,v4.2.2,1518,0
File,All,v4.2.2-rc0,1518,0
File,All,v3.2.2,1518,0
File,All,v3.2.2-rc0,1462,137
File,All,v3.3.0-rc0,1560,45
File,All,v3.3.0-rc1,1533,77
File,All,v4.3.0-rc0,1601,9
File,All,v4.3.0,1610,0
File,All,v4.3.0-rc1,1610,0
File,All,v3.3.0,1610,0
File,All,v3.3.0-rc2,1630,98
File,All,v4.3.1-rc0,1728,0
File,All,v3.3.1-rc0,1730,4
File,All,v4.3.1,1734,0
File,All,v4.3.1-rc1,1734,0
File,All,v3.3.1,1734,0
File,All,v3.3.1-rc1,1688,110
File,All,v4.4.0-HBase-0.98-rc0,1798,0
File,All,v4.4.0-HBase-1.0-rc0,1794,4
File,All,v4.4.0-HBase-0.98,1798,0
File,All,v4.4.0-HBase-0.98-rc1,1798,0
File,All,v4.4.0-HBase-1.0,1798,0
File,All,v4.4.0-HBase-1.0-rc1,1798,4
File,All,v4.4.0-HBase-1.1,1802,0
File,All,v4.4.0-HBase-1.1-rc0,1737,136
File,All,v4.5.0-HBase-0.98,1873,0
File,All,v4.5.0-HBase-0.98-rc0,1873,0
File,All,v4.5.0-HBase-1.0,1873,0
File,All,v4.5.0-HBase-1.0-rc0,1873,0
File,All,v4.5.0-HBase-1.1,1873,0
File,All,v4.5.0-HBase-1.1-rc0,1854,36
File,All,v4.5.1-HBase-1.1-rc0,1890,0
File,All,v4.5.1-HBase-1.0-rc0,1890,0
File,All,v4.5.1-HBase-0.98-rc0,1888,2
File,All,v4.5.1-HBase-1.1,1890,0
File,All,v4.5.1-HBase-1.1-rc1,1890,0
File,All,v4.5.1-HBase-1.0,1890,0
File,All,v4.5.1-HBase-1.0-rc1,1890,0
File,All,v4.5.1-HBase-0.98,1890,0
File,All,v4.5.1-HBase-0.98-rc1,1880,37
File,All,v4.5.2-HBase-0.98-rc0,1917,0
File,All,v4.5.2-HBase-1.0-rc0,1917,0
File,All,v4.5.2-HBase-1.1-rc0,1916,1
File,All,v4.5.2-HBase-0.98,1917,0
File,All,v4.5.2-HBase-0.98-rc1,1917,0
File,All,v4.5.2-HBase-1.0,1917,0
File,All,v4.5.2-HBase-1.0-rc1,1917,0
File,All,v4.5.2-HBase-1.1,1917,0
File,All,v4.5.2-HBase-1.1-rc1,1878,46
File,All,v4.6.0-HBase-1.1,1922,2
File,All,v4.6.0-HBase-1.1-rc0,1922,2
File,All,v4.6.0-HBase-0.98,1924,0
File,All,v4.6.0-HBase-0.98-rc0,1924,0
File,All,v4.6.0-HBase-1.0,1924,0
File,All,v4.6.0-HBase-1.0-rc0,1788,202
File,All,v4.7.0-HBase-0.98-rc0,1990,0
File,All,v4.7.0-HBase-1.0-rc0,1990,0
File,All,v4.7.0-HBase-1.1-rc0,1979,12
File,All,v4.7.0-HBase-1.1-rc1,1991,0
File,All,v4.7.0-HBase-0.98-rc1,1991,0
File,All,v4.7.0-HBase-1.0-rc1,1914,91
File,All,v4.7.0-HBase-0.98-rc2,2004,1
File,All,v4.7.0-HBase-1.1-rc2,2004,1
File,All,v4.7.0-HBase-1.0-rc2,1971,34
File,All,v4.7.0-HBase-1.1-rc3,2004,1
File,All,v4.7.0-HBase-0.98-rc3,2005,0
File,All,v4.7.0-HBase-1.0-rc3,1992,13
File,All,v4.7.0-HBase-1.1-rc4,2003,2
File,All,v4.7.0-HBase-0.98-rc4,2005,0
File,All,v4.7.0-HBase-1.0-rc4,1993,14
File,All,v4.7.0-HBase-1.1-rc5,2005,2
File,All,v4.7.0-HBase-0.98-rc5,2007,0
File,All,v4.7.0-HBase-1.0-rc5,2006,1
File,All,v4.7.0-HBase-1.1,2006,1
File,All,v4.7.0-HBase-1.1-rc6,2006,1
File,All,v4.7.0-HBase-1.0,2007,0
File,All,v4.7.0-HBase-1.0-rc6,2007,0
File,All,v4.7.0-HBase-0.98,2007,0
File,All,v4.7.0-HBase-0.98-rc6,1892,200
File,All,v4.8.0-HBase-1.2-rc0,2092,0
File,All,v4.8.0-HBase-0.98-rc0,2092,0
File,All,v4.8.0-HBase-1.0-rc0,2092,0
File,All,v4.8.0-HBase-1.1-rc0,2048,43
File,All,v4.8.0-HBase-1.2-rc1,2091,0
File,All,v4.8.0-HBase-1.1-rc1,2091,0
File,All,v4.8.0-HBase-1.0-rc1,2091,0
File,All,v4.8.0-HBase-0.98-rc1,2088,3
File,All,v4.8.0-HBase-1.2,2091,0
File,All,v4.8.0-HBase-1.2-rc2,2090,1
File,All,v4.8.0-HBase-1.1,2091,0
File,All,v4.8.0-HBase-1.1-rc2,2091,0
File,All,v4.8.0-HBase-1.0,2091,0
File,All,v4.8.0-HBase-1.0-rc2,2091,0
File,All,v4.8.0-HBase-0.98,2091,0
File,All,v4.8.0-HBase-0.98-rc2,1978,135
File,All,v4.8.1-HBase-0.98,2113,0
File,All,v4.8.1-HBase-0.98-rc0,2113,0
File,All,v4.8.1-HBase-1.0,2113,0
File,All,v4.8.1-HBase-1.0-rc0,2113,0
File,All,v4.8.1-HBase-1.1,2113,0
File,All,v4.8.1-HBase-1.1-rc0,2113,0
File,All,v4.8.1-HBase-1.2,2113,0
File,All,v4.8.1-HBase-1.2-rc0,2032,90
File,All,v4.9.0-HBase-1.2-rc0,2122,0
File,All,v4.9.0-HBase-1.1-rc0,2122,0
File,All,v4.9.0-HBase-0.98-rc0,2094,28
File,All,v4.9.0-HBase-0.98-rc1,2122,0
File,All,v4.9.0-HBase-1.1-rc1,2122,0
File,All,v4.9.0-HBase-1.2-rc1,2119,3
File,All,v4.9.0-HBase-0.98-rc2,2122,0
File,All,v4.9.0-HBase-1.1-rc2,2122,0
File,All,v4.9.0-HBase-1.2-rc2,2121,1
File,All,v4.8.2-HBase-0.98-rc0,2122,0
File,All,v4.8.2-HBase-1.0-rc0,2122,0
File,All,v4.8.2-HBase-1.1-rc0,2122,0
File,All,v4.8.2-HBase-1.2-rc0,2120,2
File,All,v4.9.0-HBase-1.2-rc3,2122,0
File,All,v4.9.0-HBase-1.1-rc3,2122,0
File,All,v4.9.0-HBase-0.98-rc3,2120,2
File,All,v4.9.0-HBase-1.1-rc4,2122,0
File,All,v4.9.0-HBase-0.98-rc4,2122,0
File,All,v4.8.2-HBase-1.2-rc1,2122,0
File,All,v4.8.2-HBase-1.1-rc1,2122,0
File,All,v4.8.2-HBase-0.98-rc1,2122,0
File,All,v4.9.0-HBase-1.2-rc4,2122,0
File,All,v4.8.2-HBase-1.0-rc1,2087,37
File,All,4.8.2-HBase-0.98,2124,0
File,All,4.8.2-HBase-0.98-rc2,2124,0
File,All,4.8.2-HBase-1.0,2124,0
File,All,4.8.2-HBase-1.0-rc2,2124,0
File,All,4.8.2-HBase-1.1,2124,0
File,All,4.8.2-HBase-1.1-rc2,2124,0
File,All,4.8.2-HBase-1.2,2124,0
File,All,4.8.2-HBase-1.2-rc2,2118,6
File,All,v4.9.0-HBase-1.2,2122,2
File,All,v4.9.0-HBase-1.2-rc5,2122,2
File,All,v4.9.0-HBase-1.1,2124,0
File,All,v4.9.0-HBase-1.1-rc5,2124,0
File,All,v4.9.0-HBase-0.98,2124,0
File,All,v4.9.0-HBase-0.98-rc5,2069,105
File,All,v4.10.0-HBase-1.2-rc0,2173,1
File,All,v4.10.0-HBase-0.98-rc0,2174,0
File,All,v4.10.0-HBase-1.1-rc0,2173,2
File,All,v4.10.0-HBase-0.98,2175,0
File,All,v4.10.0-HBase-0.98-rc1,2174,1
File,All,v4.10.0-HBase-1.2,2174,1
File,All,v4.10.0-HBase-1.2-rc1,2174,1
File,All,v4.10.0-HBase-1.1,2175,0
File,All,v4.10.0-HBase-1.1-rc1,2092,120
File,All,v4.11.0-HBase-0.98-rc0,2212,0
File,All,v4.11.0-HBase-1.1-rc0,2212,0
File,All,v4.11.0-HBase-1.2-rc0,2212,0
File,All,v4.11.0-HBase-1.3-rc0,2177,35
File,All,v4.11.0-HBase-1.3,2202,10
File,All,v4.11.0-HBase-1.3-rc1,2202,10
File,All,v4.11.0-HBase-1.2,2212,0
File,All,v4.11.0-HBase-1.2-rc1,2212,0
File,All,v4.11.0-HBase-1.1,2212,0
File,All,v4.11.0-HBase-1.1-rc1,2212,0
File,All,v4.11.0-HBase-0.98,2212,0
File,All,v4.11.0-HBase-0.98-rc1,2063,266
File,All,v4.12.0-HBase-1.3,2328,1
File,All,v4.12.0-HBase-1.2,2329,0
File,All,v4.12.0-HBase-1.2-rc0,2329,0
File,All,v4.12.0-HBase-1.1,2329,0
File,All,v4.12.0-HBase-1.1-rc0,2329,0
File,All,v4.12.0-HBase-0.98,2292,39
File,All,v4.13.0-HBase-0.98-rc0,2331,0
File,All,v4.13.0-HBase-1.3-rc0,2331,0
File,All,v4.13.0-HBase-1.3,2331,0
File,All,v4.13.0-HBase-1.3-rc1,2331,0
File,All,v4.13.0-HBase-0.98,2331,0
File,All,v4.13.0-HBase-0.98-rc1,2285,55
File,All,v4.13.1-HBase-0.98-rc0,2340,0
File,All,v4.13.1-HBase-1.3-rc0,2340,0
File,All,v4.13.1-HBase-1.1-rc0,2340,0
File,All,v4.13.1-HBase-1.2-rc0,2304,37
File,All,v4.13.2-cdh5.11.2,2341,0
File,All,v4.13.2-cdh5.11.2-rc0,2327,15
File,All,v5.0.0-alpha-HBase-2.0-rc0,2336,6
File,All,v5.0.0-alpha-HBase-2.0,2342,0
File,All,v5.0.0-alpha-HBase-2.0-rc1,2206,195
File,All,v4.14.0-HBase-0.98-rc0,2401,0
File,All,v4.14.0-HBase-1.2-rc0,2401,0
File,All,v4.14.0-HBase-1.3-rc0,2401,0
File,All,v4.14.0-HBase-1.1-rc0,2401,0
File,All,v4.14.0-cdh5.11.2-rc0,2401,0
File,All,v4.14.0-cdh5.12.2-rc0,2401,0
File,All,v4.14.0-cdh5.13.2-rc0,2401,0
File,All,v4.14.0-cdh5.14.2-rc0,2367,37
File,All,v4.14.0-HBase-1.2-rc1,2404,0
File,All,v4.14.0-HBase-1.1-rc1,2404,0
File,All,v4.14.0-HBase-0.98-rc1,2405,0
File,All,v4.14.0-HBase-1.3-rc1,2405,0
File,All,v4.14.0-cdh5.11.2-rc1,2405,0
File,All,v4.14.0-HBase-1.4-rc1,2405,0
File,All,v4.14.0-cdh5.12.2-rc1,2405,0
File,All,v4.14.0-cdh5.13.2-rc1,2405,0
File,All,v4.14.0-cdh5.14.2-rc1,2382,23
File,All,v4.14.0-cdh5.11.2-rc2,2405,0
File,All,v4.14.0-cdh5.12.2-rc2,2405,0
File,All,v4.14.0-cdh5.13.2-rc2,2405,0
File,All,v4.14.0-cdh5.14.2-rc2,2405,0
File,All,v4.14.0-HBase-1.3,2405,0
File,All,v4.14.0-HBase-1.3-rc3,2405,0
File,All,v4.14.0-HBase-1.4,2405,0
File,All,v4.14.0-HBase-1.4-rc3,2405,0
File,All,v4.14.0-HBase-1.2,2405,0
File,All,v4.14.0-HBase-1.2-rc3,2405,0
File,All,v4.14.0-HBase-1.1,2405,0
File,All,v4.14.0-HBase-1.1-rc3,2405,0
File,All,v4.14.0-HBase-0.98,2405,0
File,All,v4.14.0-HBase-0.98-rc3,2405,0
File,All,v4.14.0-cdh5.11.2,2405,0
File,All,v4.14.0-cdh5.11.2-rc3,2405,0
File,All,v4.14.0-cdh5.12.2,2405,0
File,All,v4.14.0-cdh5.12.2-rc3,2405,0
File,All,v4.14.0-cdh5.13.2,2405,0
File,All,v4.14.0-cdh5.13.2-rc3,2405,0
File,All,v4.14.0-cdh5.14.2,2405,0
File,All,v4.14.0-cdh5.14.2-rc3,2384,22
File,All,v5.0.0-HBase-2.0-rc0,2395,12
File,All,v5.0.0-HBase-2.0,2407,0
File,All,v5.0.0-HBase-2.0-rc1,2278,164
File,All,v4.14.1-HBase-0.98,2442,0
File,All,v4.14.1-HBase-0.98-rc0,2442,0
File,All,v4.14.1-HBase-1.4,2442,0
File,All,v4.14.1-HBase-1.4-rc0,2442,0
File,All,v4.14.1-HBase-1.3,2442,0
File,All,v4.14.1-HBase-1.3-rc0,2442,0
File,All,v4.14.1-HBase-1.2,2442,0
File,All,v4.14.1-HBase-1.2-rc0,2439,3
File,All,v4.14.1-HBase-1.1,2442,0
