granularity,buggedType,version_name,valid,bug
File,Most,cocoon-core-2.2.0-M1,4990,0
File,Most,cocoon-template-1,4990,0
File,Most,cocoon-template-impl-1.0.0-M1,4990,0
File,Most,cocoon-archetypes-1,4990,0
File,Most,cocoon-22-archetype-block-1.0.0-M1,4990,0
File,Most,cocoon-ajax-1,4990,0
File,Most,cocoon-ajax-impl-1.0.0-M1,4990,0
File,Most,cocoon-apples-1,4990,0
File,Most,cocoon-forms-1,4990,0
File,Most,cocoon-forms-impl-1.0.0-M1,4990,0
File,Most,cocoon-apples-impl-1.0.0-M1,5004,0
File,Most,cocoon-22-archetype-block-1.0.0-M2,5006,0
File,Most,cocoon-22-archetype-block-1.0.0-M3,5010,0
File,Most,cocoon-2-test-will-be-removed,5010,0
File,Most,cocoon-batik-1,5926,18
File,Most,cocoon-2,5944,0
File,Most,cocoon-core-modules-2,5944,0
File,Most,cocoon-blocks-fw-1,5944,0
File,Most,cocoon-blocks-modules-2,5944,0
File,Most,cocoon-template-2,5944,0
File,Most,cocoon-tools-modules-2,5944,0
File,Most,cocoon-archetypes-2,5944,0
File,Most,cocoon-flowscript-1,5953,1
File,Most,cocoon-core-2.2.0-M2,5954,0
File,Most,cocoon-blocks-fw-impl-1.0.0-M1,5954,0
File,Most,cocoon-flowscript-impl-1.0.0-M1,5954,0
File,Most,cocoon-template-impl-1.0.0-M2,5954,0
File,Most,cocoon-22-archetype-block-1.0.0-M4,5956,0
File,Most,cocoon-22-archetype-webapp-1.0.0-M1,5966,0
File,Most,cocoon-2_before-tagbase-experiment,5966,0
File,Most,cocoon-apples,5966,0
File,Most,cocoon,5966,2
File,Most,RC_2_1_10,5968,0
File,Most,RELEASE_2_1_10,6192,8
File,Most,cocoon-21,6200,0
File,Most,cocoon-22-archetype-block,6200,0
File,Most,cocoon-22,6200,0
File,Most,cocoon-2.0,6200,0
File,Most,cocoon-servlet-service-fw,6231,16
File,Most,cocoon-rcl-spring-reloader,6894,58
File,Most,cocoon-configuration,6952,0
File,Most,cocoon-block-deployment,6952,0
File,Most,cocoon-servlet-service,6944,8
File,Most,cocoon-jnet,6673,0
File,Most,cocoon-2.2,6670,2
File,All,RELEASE_2_1_M_1,1438,13
File,All,RELEASE_2_1_M_2,1657,6
File,All,RELEASE_2_1_M_3,1747,2
File,All,RELEASE_2_1_RC_1,1777,0
File,All,RELEASE_2_1,1935,1
File,All,RELEASE_2_1_1,1970,5
File,All,RELEASE_2_1_2,2050,4
File,All,RELEASE_2_1_3,2113,163
File,All,RELEASE_2_1_4,2385,0
File,All,ASF_20_BEFORE,2442,0
File,All,ASF_20_SCRATCHPAD_AUTO,2410,0
File,All,ASF_20_SRC_AUTO,2605,4
File,All,RELEASE_2_1_5,2640,2
File,All,RELEASE_2_1_5_1,2927,46
File,All,RELEASE_2_1_6,1363,3
File,All,RELEASE_2_1_7,1524,3
File,All,RELEASE_2_1_8,1543,3
File,All,trunk_before_flattening,3605,152
File,All,RELEASE_2_1_9,4945,37
File,All,cocoon-1,4982,0
File,All,cocoon-core-modules-1,4982,0
File,All,cocoon-bootstrap-1.0.0-M1,4982,0
File,All,cocoon-blocks-modules-1,4982,0
File,All,cocoon-tools-modules-1,4982,0
File,All,cocoon-deployer-1,4982,0
File,All,cocoon-commons-1,4982,0
File,All,cocoon-licenses-1.0.0-M1,4982,0
File,All,cocoon-commons-modules-1,4982,0
File,All,cocoon-deployer-modules-1,4982,0
File,All,cocoon-deployer-plugin-1.0.0-M1,4982,0
File,All,cocoon-deployer-core-1.0.0-M1,4983,0
File,All,cocoon-core-2.2.0-M1,4990,0
File,All,cocoon-template-1,4990,0
File,All,cocoon-template-impl-1.0.0-M1,4990,0
File,All,cocoon-archetypes-1,4990,0
File,All,cocoon-22-archetype-block-1.0.0-M1,4990,0
File,All,cocoon-ajax-1,4990,0
File,All,cocoon-ajax-impl-1.0.0-M1,4990,0
File,All,cocoon-apples-1,4990,0
File,All,cocoon-forms-1,4990,0
File,All,cocoon-forms-impl-1.0.0-M1,4990,0
File,All,cocoon-apples-impl-1.0.0-M1,5004,0
File,All,cocoon-22-archetype-block-1.0.0-M2,5006,0
File,All,cocoon-22-archetype-block-1.0.0-M3,5010,0
File,All,cocoon-2-test-will-be-removed,5010,0
File,All,cocoon-batik-1,5907,37
File,All,cocoon-2,5944,0
File,All,cocoon-core-modules-2,5944,0
File,All,cocoon-blocks-fw-1,5944,0
File,All,cocoon-blocks-modules-2,5944,0
File,All,cocoon-template-2,5944,0
File,All,cocoon-tools-modules-2,5944,0
File,All,cocoon-archetypes-2,5944,0
File,All,cocoon-flowscript-1,5952,2
File,All,cocoon-core-2.2.0-M2,5954,0
File,All,cocoon-blocks-fw-impl-1.0.0-M1,5954,0
File,All,cocoon-flowscript-impl-1.0.0-M1,5954,0
File,All,cocoon-template-impl-1.0.0-M2,5954,0
File,All,cocoon-22-archetype-block-1.0.0-M4,5956,0
File,All,cocoon-22-archetype-webapp-1.0.0-M1,5966,0
File,All,cocoon-2_before-tagbase-experiment,5966,0
File,All,cocoon-apples,5966,0
File,All,cocoon,5966,2
File,All,RC_2_1_10,5968,0
File,All,RELEASE_2_1_10,6185,15
File,All,cocoon-21,6200,0
File,All,cocoon-22-archetype-block,6200,0
File,All,cocoon-22,6200,0
File,All,cocoon-2.0,6200,0
File,All,cocoon-servlet-service-fw,6221,26
File,All,cocoon-rcl-spring-reloader,6705,247
File,All,cocoon-configuration,6952,0
File,All,cocoon-block-deployment,6952,0
File,All,cocoon-servlet-service,6943,9
File,All,cocoon-jnet,6673,0
File,All,cocoon-2.2,6670,2
