granularity,buggedType,version_name,valid,bug
File,All,old-2.4,716,63
File,All,v2.3.20,778,1
File,All,v2.3.20-gae,912,23
File,All,v2.3.21-rc01-gae,935,0
File,All,v2.3.21-rc01,953,3
File,All,v2.3.21-rc02-gae,956,0
File,All,v2.3.21-rc02,924,35
File,All,v2.3.21-gae,959,0
File,All,v2.3.21,1024,14
File,All,v2.3.22-rc01-gae,1038,0
File,All,v2.3.22-rc01,1049,0
File,All,v2.3.22-rc02-gae,1049,0
File,All,v2.3.22-rc02,1053,0
File,All,v2.3.22-gae,1053,0
File,All,v2.3.22,1084,0
File,All,v2.3.23-rc01,1084,0
File,All,v2.3.23-rc01-gae,1084,0
File,All,v2.3.23-gae,1084,0
File,All,v2.3.23,1147,56
File,All,2.3-gae-donated-to-asf,1203,0
File,All,v2.3.24-pre01-gae,1203,0
File,All,2.3-donated-to-asf,1203,0
File,All,v2.3.24-pre01,1203,0
File,All,master-donated-to-asf,1245,5
File,All,v2.3.24-rc01-gae,1250,0
File,All,v2.3.24-rc01,1251,2
File,All,v2.3.24-gae,1253,0
File,All,v2.3.24,1242,21
File,All,v2.3.25-gae,1263,0
File,All,v2.3.25,1255,35
File,All,v2.3.26-gae,1290,0
File,All,v2.3.26,1285,21
File,All,v2.3.27,1306,0
File,All,v2.3.27-gae,1304,15
File,All,v2.3.28-gae,1319,0
File,Most,old-2.4,776,3
File,Most,v2.3.20,775,4
File,Most,v2.3.20-gae,929,6
File,Most,v2.3.21-rc01-gae,935,0
File,Most,v2.3.21-rc01,955,1
File,Most,v2.3.21-rc02-gae,956,0
File,Most,v2.3.21-rc02,957,2
File,Most,v2.3.21-gae,959,0
File,Most,v2.3.21,1036,2
File,Most,v2.3.22-rc01-gae,1038,0
File,Most,v2.3.22-rc01,1049,0
File,Most,v2.3.22-rc02-gae,1049,0
File,Most,v2.3.22-rc02,1053,0
File,Most,v2.3.22-gae,1053,0
File,Most,v2.3.22,1084,0
File,Most,v2.3.23-rc01,1084,0
File,Most,v2.3.23-rc01-gae,1084,0
File,Most,v2.3.23-gae,1084,0
File,Most,v2.3.23,1203,0
File,Most,2.3-gae-donated-to-asf,1203,0
File,Most,v2.3.24-pre01-gae,1203,0
File,Most,2.3-donated-to-asf,1203,0
File,Most,v2.3.24-pre01,1203,0
File,Most,master-donated-to-asf,1248,2
File,Most,v2.3.24-rc01-gae,1250,0
File,Most,v2.3.24-rc01,1245,8
File,Most,v2.3.24-gae,1253,0
File,Most,v2.3.24,1259,4
File,Most,v2.3.25-gae,1263,0
File,Most,v2.3.25,1285,5
File,Most,v2.3.26-gae,1290,0
File,Most,v2.3.26,1289,17
File,Most,v2.3.27,1306,0
File,Most,v2.3.27-gae,1315,4
File,Most,v2.3.28-gae,1319,0
Method,All,old-2.4,3976,80
Method,All,v2.3.20,4056,0
Method,All,v2.3.20-gae,5544,36
Method,All,v2.3.21-rc01-gae,5580,0
Method,All,v2.3.21-rc01,5750,5
Method,All,v2.3.21-rc02-gae,5755,0
Method,All,v2.3.21-rc02,5776,13
Method,All,v2.3.21-gae,5789,0
Method,All,v2.3.21,6501,47
Method,All,v2.3.22-rc01-gae,6548,0
Method,All,v2.3.22-rc01,6636,0
Method,All,v2.3.22-rc02-gae,6636,0
Method,All,v2.3.22-rc02,6709,0
Method,All,v2.3.22-gae,6709,0
Method,All,v2.3.22,7031,0
Method,All,v2.3.23-rc01,7031,0
Method,All,v2.3.23-rc01-gae,7036,0
Method,All,v2.3.23-gae,7036,0
Method,All,v2.3.23,8467,80
Method,All,2.3-gae-donated-to-asf,8547,0
Method,All,v2.3.24-pre01-gae,8547,0
Method,All,2.3-donated-to-asf,8547,0
Method,All,v2.3.24-pre01,8547,0
Method,All,master-donated-to-asf,9013,15
Method,All,v2.3.24-rc01-gae,9028,0
Method,All,v2.3.24-rc01,9050,0
Method,All,v2.3.24-gae,9050,0
Method,All,v2.3.24,9108,77
Method,All,v2.3.25-gae,9185,0
Method,All,v2.3.25,9246,131
Method,All,v2.3.26-gae,9377,0
Method,All,v2.3.26,9462,43
Method,All,v2.3.27,9505,0
Method,All,v2.3.27-gae,9627,29
Method,All,v2.3.28-gae,9656,0
Method,Most,old-2.4,4049,7
Method,Most,v2.3.20,4056,0
Method,Most,v2.3.20-gae,5574,6
Method,Most,v2.3.21-rc01-gae,5580,0
Method,Most,v2.3.21-rc01,5753,2
Method,Most,v2.3.21-rc02-gae,5755,0
Method,Most,v2.3.21-rc02,5788,1
Method,Most,v2.3.21-gae,5789,0
Method,Most,v2.3.21,6546,2
Method,Most,v2.3.22-rc01-gae,6548,0
Method,Most,v2.3.22-rc01,6636,0
Method,Most,v2.3.22-rc02-gae,6636,0
Method,Most,v2.3.22-rc02,6709,0
Method,Most,v2.3.22-gae,6709,0
Method,Most,v2.3.22,7031,0
Method,Most,v2.3.23-rc01,7031,0
Method,Most,v2.3.23-rc01-gae,7036,0
Method,Most,v2.3.23-gae,7036,0
Method,Most,v2.3.23,8546,1
