granularity,buggedType,version_name,valid,bug
Method,All,release-2.0.1-RC0,22023,0
Method,All,release-1.8.1-RC0,22022,3
Method,All,release-2.0.1-RC1,22025,0
Method,All,release-1.8.1-RC1,22027,1
Method,All,release-1.8.2-RC0,22028,0
Method,All,release-2.0.2-RC0,22028,0
Method,All,release-1.8.2,22028,0
Method,All,release-2.0.2,22134,11
Method,All,release-2.1-RC0,22145,0
Method,All,release-1.9-RC0,22149,0
Method,All,release-2.1-RC1,22149,0
Method,All,release-1.9-RC1,22149,0
Method,All,release-2.1-RC2,22148,1
Method,All,release-2.1-RC3,22149,0
Method,All,release-1.9-RC2,22155,0
Method,All,release-2.1,22155,0
Method,All,release-1.9,22534,5
Method,All,release-2.2-RC0,22631,0
Method,All,release-1-10-RC0,22631,0
Method,All,release-1.10-RC0,22638,0
Method,All,release-1.10,22728,0
Method,All,release-2.2,22737,1
Method,All,release-2.3-RC0,22738,0
Method,All,release-2.3-RC1,22738,0
Method,All,release-2.3,22799,0
Method,All,release-2.4-RC0,22832,0
Method,All,release-2.5-RC0,22832,0
Method,All,release-2.5,23057,0
Method,All,release-2.6-RC0,23055,2
Method,All,release-2.6-RC1,23057,0
Method,All,release-2.6,22969,13
Method,All,release-2.7-RC1,22983,0
Method,All,release-2.7-RC0,22983,0
Method,All,release-2.7,22999,5
Method,All,release-2.7.1-RC0,23057,0
Method,All,release-2.7.1,23140,0
Method,All,release-2.8-RC0,23140,0
Method,All,release-2.8,23140,0
Method,All,release-2.8.1-RC0,23140,0
Method,All,release-2.8.1-RC1,23140,0
Method,All,release-2.8.1-RC2,23140,0
Method,All,release-2.8.1,23216,1
Method,All,release-2.9-RC0,23217,0
Method,All,release-2.9-RC1,23217,0
Method,All,release-2.9-RC2,23217,0
Method,All,release-2.9,23218,0
Method,All,release-2.9.1-RC0,23218,0
Method,All,release-2.9.1,23368,1
Method,All,release-2.10-RC0,23369,0
Method,All,release-2.10,23444,20
Method,All,release-2.11-RC0,23464,0
Method,All,release-2.11-RC1,23465,1
Method,All,release-2.11-RC2,23468,0
Method,All,release-2.11-RC3,23468,0
Method,All,release-2.11-RC4,23468,0
File,Most,release-0.1-incubating,1940,0
File,Most,release-0.1-incubating-RC4,1940,0
