granularity,buggedType,version_name,valid,bug
Method,Most,rel/jclouds-2.1.0-rc1,79156,36
Method,Most,rel/jclouds-2.1.0-rc2,79236,1
Method,Most,rel/jclouds-2.1.0,79237,0
Method,Most,rel/jclouds-2.1.0-rc3,79435,38
Method,Most,rel/jclouds-2.1.1,79473,0
Method,All,jclouds-1.0-beta-7,20953,935
Method,All,jclouds-1.0-beta-8,24687,1795
Method,All,jclouds-1.0-beta-9,26482,0
Method,All,jclouds-1.0-beta-9a,26914,317
Method,All,jclouds-1.0-beta-9b,29566,1285
Method,All,jclouds-1.0-beta-9c,32639,779
Method,All,jclouds-1.0.0,33418,0
Method,All,jclouds-1.0-beta-9d,34819,566
Method,All,jclouds-1.1.0,35453,3
Method,All,jclouds-1.1.1,36044,583
Method,All,jclouds-1.2.0,36598,13
Method,All,jclouds-1.2.1,39968,1152
Method,All,jclouds-1.2.2,41120,0
Method,All,jclouds-1.3.0-rc-1,41698,127
Method,All,jclouds-1.3.0-rc-2,42180,125
Method,All,jclouds-1.3.0,42477,29
Method,All,jclouds-1.3.1,43177,458
Method,All,jclouds-1.4.0-rc.1,45027,112
Method,All,jclouds-1.4.0-rc.2,46073,22
Method,All,jclouds-1.4.0-rc.3,47638,74
Method,All,jclouds-1.3.2,48283,1365
Method,All,jclouds-1.4.0,49995,701
Method,All,jclouds-1.5.0-alpha.1,50895,196
Method,All,jclouds-1.5.0-alpha.2,51698,46
Method,All,jclouds-1.5.0-alpha.3,52849,5
Method,All,jclouds-1.5.0-alpha.4,53484,45
Method,All,jclouds-1.5.0-alpha.5,54106,65
Method,All,jclouds-1.5.0-alpha.6,56021,249
Method,All,jclouds-1.5.0-beta.1,56904,251
Method,All,jclouds-1.5.0-beta.2,57493,66
Method,All,jclouds-1.5.0-beta.3,57778,0
Method,All,jclouds-1.5.0-beta.4,57827,0
Method,All,jclouds-1.4.1,60498,29
Method,All,jclouds-1.5.0-beta.5,60707,228
Method,All,jclouds-1.4.2,61042,0
Method,All,jclouds-1.5.0-beta.6,63414,273
Method,All,jclouds-1.5.0-beta.7,63734,11
Method,All,jclouds-1.5.0-beta.8,63867,1094
Method,All,jclouds-1.5.0-beta.9,65099,1
Method,All,jclouds-1.5.0-beta.10,65438,103
Method,All,jclouds-1.5.0-beta.11,69767,9
Method,All,jclouds-1.5.0-rc.1,70485,44
Method,All,jclouds-1.5.0,70688,104
Method,All,jclouds-1.5.1,70922,59
Method,All,jclouds-1.5.2,69430,1850
Method,All,jclouds-1.5.3,71584,82
Method,All,jclouds-1.5.4,72120,278
Method,All,jclouds-1.5.5,73612,235
Method,All,jclouds-1.5.6,73847,0
Method,All,jclouds-1.6.0-alpha.1,73896,3
Method,All,jclouds-1.6.0-alpha.2,73899,0
Method,All,jclouds-1.5.7,74825,0
Method,All,jclouds-1.5.8,74828,0
Method,All,jclouds-1.6.0-alpha.3,74869,1
Method,All,jclouds-1.6.0-alpha.4,75055,0
Method,All,jclouds-1.6.0-rc.1,65271,16
Method,All,jclouds-1.5.9,65609,21
Method,All,jclouds-1.6.0-rc.2,65643,0
Method,All,jclouds-1.6.0-rc.3,66373,0
Method,All,jclouds-1.6.0-rc.4,66373,0
Method,All,jclouds-1.5.10,66656,0
Method,All,jclouds-1.6.0-rc.5,67203,6
Method,All,jclouds-1.6.0,67599,27
Method,All,jclouds-1.6.1-incubating-rc0,67626,0
Method,All,jclouds-1.6.1-incubating-rc1,67626,0
Method,All,jclouds-1.6.1-incubating-rc2,67669,0
Method,All,jclouds-1.6.1-incubating,67669,0
Method,All,jclouds-1.6.1-incubating-rc3,68805,351
Method,All,jclouds-1.6.2-incubating-rc0,69158,1
Method,All,jclouds-1.6.2-incubating-rc1,69174,0
Method,All,jclouds-1.6.2-incubating,69174,0
Method,All,jclouds-1.6.2-incubating-rc2,69617,448
Method,All,jclouds-1.6.3-rc1,70127,0
Method,All,jclouds-1.6.3,70127,0
Method,All,jclouds-1.6.3-rc2,70286,123
Method,All,jclouds-1.7.0-rc1,70413,0
Method,All,jclouds-1.7.0,70413,0
Method,All,jclouds-1.7.0-rc2,70442,56
Method,All,jclouds-1.7.1,70498,0
Method,All,jclouds-1.7.1-rc1,70810,155
Method,All,jclouds-1.7.2-rc1,70966,0
Method,All,jclouds-1.7.2,70966,0
Method,All,jclouds-1.7.2-rc2,70956,46
Method,All,jclouds-1.7.3,71003,0
Method,All,jclouds-1.7.3-rc1,71595,694
Method,All,jclouds-1.8.0,72289,0
Method,All,jclouds-1.8.0-rc1,72695,1108
Method,All,jclouds-1.8.1,73803,0
Method,All,jclouds-1.8.1-rc1,73396,1878
Method,All,jclouds-1.9.0-rc1,75304,0
Method,All,jclouds-1.9.0,75304,0
Method,All,jclouds-1.9.0-rc2,75182,690
Method,All,jclouds-1.9.1,75872,0
Method,All,jclouds-1.9.1-rc1,75170,682
Method,All,rel/jclouds-1.9.2,75852,0
Method,All,rel/jclouds-1.9.2-rc1,76774,677
Method,All,rel/jclouds-2.0.0-rc1,77451,0
Method,All,rel/jclouds-2.0.0,77451,0
Method,All,rel/jclouds-2.0.0-rc3,77451,0
Method,All,rel/jclouds-1.9.3,77451,0
Method,All,rel/jclouds-1.9.3-rc1,77785,109
Method,All,rel/jclouds-2.0.1-rc1,77897,9
Method,All,rel/jclouds-2.0.1,77906,0
Method,All,rel/jclouds-2.0.1-rc2,78187,256
Method,All,rel/jclouds-2.0.2,78443,0
Method,All,rel/jclouds-2.0.2-rc1,78137,519
Method,All,rel/jclouds-2.0.3,78656,0
Method,All,rel/jclouds-2.0.3-rc1,79151,41
Method,All,rel/jclouds-2.1.0-rc1,79190,2
Method,All,rel/jclouds-2.1.0-rc2,79236,1
Method,All,rel/jclouds-2.1.0,79237,0
Method,All,rel/jclouds-2.1.0-rc3,79383,90
Method,All,rel/jclouds-2.1.1,79473,0
File,Most,jclouds-1.0-beta-7,4268,23
File,Most,jclouds-1.0-beta-8,6229,30
File,Most,jclouds-1.0-beta-9,6259,0
File,Most,jclouds-1.0-beta-9a,6407,6
File,Most,jclouds-1.0-beta-9b,8094,16
File,Most,jclouds-1.0-beta-9c,8509,15
File,Most,jclouds-1.0.0,8524,0
File,Most,jclouds-1.0-beta-9d,9092,9
File,Most,jclouds-1.1.0,9111,1
File,Most,jclouds-1.1.1,9407,20
File,Most,jclouds-1.2.0,9431,1
File,Most,jclouds-1.2.1,10143,22
File,Most,jclouds-1.2.2,10165,0
File,Most,jclouds-1.3.0-rc-1,10245,9
File,Most,jclouds-1.3.0-rc-2,10320,3
File,Most,jclouds-1.3.0,10362,1
File,Most,jclouds-1.3.1,10565,4
File,Most,jclouds-1.4.0-rc.1,10780,6
File,Most,jclouds-1.4.0-rc.2,10846,5
File,Most,jclouds-1.4.0-rc.3,11008,3
File,Most,jclouds-1.3.2,11198,6
File,Most,jclouds-1.4.0,11313,10
File,Most,jclouds-1.5.0-alpha.1,11483,5
File,Most,jclouds-1.5.0-alpha.2,11599,2
File,Most,jclouds-1.5.0-alpha.3,11876,4
File,Most,jclouds-1.5.0-alpha.4,12018,1
File,Most,jclouds-1.5.0-alpha.5,12181,3
File,Most,jclouds-1.5.0-alpha.6,12450,15
File,Most,jclouds-1.5.0-beta.1,12906,8
File,Most,jclouds-1.5.0-beta.2,12992,4
File,Most,jclouds-1.5.0-beta.3,13003,0
File,Most,jclouds-1.5.0-beta.4,13007,0
File,Most,jclouds-1.4.1,13171,4
File,Most,jclouds-1.5.0-beta.5,13211,6
File,Most,jclouds-1.4.2,13299,0
File,Most,jclouds-1.5.0-beta.6,13933,3
File,Most,jclouds-1.5.0-beta.7,13945,1
File,Most,jclouds-1.5.0-beta.8,13179,877
File,Most,jclouds-1.5.0-beta.9,14075,1
File,Most,jclouds-1.5.0-beta.10,14093,3
File,Most,jclouds-1.5.0-beta.11,14798,1
File,Most,jclouds-1.5.0-rc.1,14940,2
File,Most,jclouds-1.5.0,14965,2
File,Most,jclouds-1.5.1,14990,0
File,Most,jclouds-1.5.2,14647,409
File,Most,jclouds-1.5.3,15161,6
File,Most,jclouds-1.5.4,14982,3
File,Most,jclouds-1.5.5,15243,10
File,Most,jclouds-1.5.6,15253,0
File,Most,jclouds-1.6.0-alpha.1,15257,2
File,Most,jclouds-1.6.0-alpha.2,15259,0
File,Most,jclouds-1.5.7,15540,0
File,Most,jclouds-1.5.8,15541,0
File,Most,jclouds-1.6.0-alpha.3,15544,1
File,Most,jclouds-1.6.0-alpha.4,15577,0
File,Most,jclouds-1.6.0-rc.1,13728,4
File,Most,jclouds-1.5.9,13788,3
File,Most,jclouds-1.6.0-rc.2,13792,0
File,Most,jclouds-1.6.0-rc.3,13876,0
File,Most,jclouds-1.6.0-rc.4,13876,0
File,Most,jclouds-1.5.10,13936,0
File,Most,jclouds-1.6.0-rc.5,13988,0
File,Most,jclouds-1.6.0,13946,17
File,Most,jclouds-1.6.1-incubating-rc0,13963,0
File,Most,jclouds-1.6.1-incubating-rc1,13963,0
File,Most,jclouds-1.6.1-incubating-rc2,13968,1
File,Most,jclouds-1.6.1-incubating,13969,0
File,Most,jclouds-1.6.1-incubating-rc3,14209,21
File,Most,jclouds-1.6.2-incubating-rc0,14229,1
File,Most,jclouds-1.6.2-incubating-rc1,14230,0
File,Most,jclouds-1.6.2-incubating,14230,0
File,Most,jclouds-1.6.2-incubating-rc2,14047,57
File,Most,jclouds-1.6.3-rc1,14108,3
File,Most,jclouds-1.6.3,14111,0
File,Most,jclouds-1.6.3-rc2,14165,5
File,Most,jclouds-1.7.0-rc1,14170,0
File,Most,jclouds-1.7.0,14170,0
File,Most,jclouds-1.7.0-rc2,14172,6
File,Most,jclouds-1.7.1,14178,0
File,Most,jclouds-1.7.1-rc1,14245,16
File,Most,jclouds-1.7.2-rc1,14260,1
File,Most,jclouds-1.7.2,14261,0
File,Most,jclouds-1.7.2-rc2,14239,13
File,Most,jclouds-1.7.3,14252,0
File,Most,jclouds-1.7.3-rc1,14290,41
File,Most,jclouds-1.8.0,14331,0
File,Most,jclouds-1.8.0-rc1,14358,26
File,Most,jclouds-1.8.1,14384,0
File,Most,jclouds-1.8.1-rc1,14337,58
File,Most,jclouds-1.9.0-rc1,14402,0
File,Most,jclouds-1.9.0,14402,0
File,Most,jclouds-1.9.0-rc2,14420,56
File,Most,jclouds-1.9.1,14476,0
File,Most,jclouds-1.9.1-rc1,14344,32
File,Most,rel/jclouds-1.9.2,14376,0
File,Most,rel/jclouds-1.9.2-rc1,14615,53
File,Most,rel/jclouds-2.0.0-rc1,14668,0
File,Most,rel/jclouds-2.0.0,14668,0
File,Most,rel/jclouds-2.0.0-rc3,14668,0
File,Most,rel/jclouds-1.9.3,14668,0
File,Most,rel/jclouds-1.9.3-rc1,14742,17
File,Most,rel/jclouds-2.0.1-rc1,14759,1
File,Most,rel/jclouds-2.0.1,14760,0
File,Most,rel/jclouds-2.0.1-rc2,14810,34
File,Most,rel/jclouds-2.0.2,14844,0
File,Most,rel/jclouds-2.0.2-rc1,14848,31
File,Most,rel/jclouds-2.0.3,14879,0
File,Most,rel/jclouds-2.0.3-rc1,14970,5
File,Most,rel/jclouds-2.1.0-rc1,14973,2
File,Most,rel/jclouds-2.1.0-rc2,14980,1
File,Most,rel/jclouds-2.1.0,14981,0
File,Most,rel/jclouds-2.1.0-rc3,15006,21
File,Most,rel/jclouds-2.1.1,15027,0
File,All,jclouds-1.0-beta-7,4063,228
File,All,jclouds-1.0-beta-8,5251,1008
File,All,jclouds-1.0-beta-9,6259,0
File,All,jclouds-1.0-beta-9a,6341,72
File,All,jclouds-1.0-beta-9b,7807,303
File,All,jclouds-1.0-beta-9c,8364,160
File,All,jclouds-1.0.0,8524,0
File,All,jclouds-1.0-beta-9d,8741,360
File,All,jclouds-1.1.0,9097,15
File,All,jclouds-1.1.1,9306,121
File,All,jclouds-1.2.0,9428,4
File,All,jclouds-1.2.1,9913,252
File,All,jclouds-1.2.2,10165,0
File,All,jclouds-1.3.0-rc-1,10203,51
File,All,jclouds-1.3.0-rc-2,10283,40
File,All,jclouds-1.3.0,10358,5
File,All,jclouds-1.3.1,10413,156
File,All,jclouds-1.4.0-rc.1,10744,42
File,All,jclouds-1.4.0-rc.2,10840,11
File,All,jclouds-1.4.0-rc.3,10993,18
File,All,jclouds-1.3.2,11081,123
File,All,jclouds-1.4.0,11207,116
File,All,jclouds-1.5.0-alpha.1,11359,129
File,All,jclouds-1.5.0-alpha.2,11579,22
File,All,jclouds-1.5.0-alpha.3,11877,3
File,All,jclouds-1.5.0-alpha.4,12008,11
File,All,jclouds-1.5.0-alpha.5,12150,34
File,All,jclouds-1.5.0-alpha.6,12346,119
File,All,jclouds-1.5.0-beta.1,12634,280
File,All,jclouds-1.5.0-beta.2,12975,21
File,All,jclouds-1.5.0-beta.3,13003,0
File,All,jclouds-1.5.0-beta.4,13007,0
File,All,jclouds-1.4.1,13159,16
File,All,jclouds-1.5.0-beta.5,13109,108
File,All,jclouds-1.4.2,13299,0
File,All,jclouds-1.5.0-beta.6,13850,86
File,All,jclouds-1.5.0-beta.7,13944,2
File,All,jclouds-1.5.0-beta.8,13949,107
File,All,jclouds-1.5.0-beta.9,14073,3
File,All,jclouds-1.5.0-beta.10,14010,86
File,All,jclouds-1.5.0-beta.11,14788,11
File,All,jclouds-1.5.0-rc.1,14925,17
File,All,jclouds-1.5.0,14936,31
File,All,jclouds-1.5.1,14984,6
File,All,jclouds-1.5.2,13702,1354
File,All,jclouds-1.5.3,15150,17
File,All,jclouds-1.5.4,14900,85
File,All,jclouds-1.5.5,15106,147
File,All,jclouds-1.5.6,15253,0
File,All,jclouds-1.6.0-alpha.1,15198,61
File,All,jclouds-1.6.0-alpha.2,15259,0
File,All,jclouds-1.5.7,15540,0
File,All,jclouds-1.5.8,15541,0
File,All,jclouds-1.6.0-alpha.3,15544,1
File,All,jclouds-1.6.0-alpha.4,15577,0
File,All,jclouds-1.6.0-rc.1,13724,8
File,All,jclouds-1.5.9,13772,19
File,All,jclouds-1.6.0-rc.2,13792,0
File,All,jclouds-1.6.0-rc.3,13876,0
File,All,jclouds-1.6.0-rc.4,13876,0
File,All,jclouds-1.5.10,13936,0
File,All,jclouds-1.6.0-rc.5,13984,4
File,All,jclouds-1.6.0,13769,194
File,All,jclouds-1.6.1-incubating-rc0,13963,0
File,All,jclouds-1.6.1-incubating-rc1,13963,0
File,All,jclouds-1.6.1-incubating-rc2,13965,4
File,All,jclouds-1.6.1-incubating,13969,0
File,All,jclouds-1.6.1-incubating-rc3,13959,271
File,All,jclouds-1.6.2-incubating-rc0,14229,1
File,All,jclouds-1.6.2-incubating-rc1,14230,0
File,All,jclouds-1.6.2-incubating,14230,0
File,All,jclouds-1.6.2-incubating-rc2,13971,133
File,All,jclouds-1.6.3-rc1,14109,2
File,All,jclouds-1.6.3,14111,0
File,All,jclouds-1.6.3-rc2,14139,31
File,All,jclouds-1.7.0-rc1,14170,0
File,All,jclouds-1.7.0,14170,0
File,All,jclouds-1.7.0-rc2,14141,37
File,All,jclouds-1.7.1,14178,0
File,All,jclouds-1.7.1-rc1,14214,47
File,All,jclouds-1.7.2-rc1,14260,1
File,All,jclouds-1.7.2,14261,0
File,All,jclouds-1.7.2-rc2,14202,50
File,All,jclouds-1.7.3,14252,0
File,All,jclouds-1.7.3-rc1,11989,2342
File,All,jclouds-1.8.0,14331,0
