granularity,buggedType,version_name,valid,bug
Method,Most,0.9.0,393,1
Method,Most,0.9.1,398,0
Method,Most,0.9.2,1072,47
Method,Most,CRYPTO-1.0.0,1119,0
Method,All,0.9.0,387,7
Method,All,0.9.1,398,0
Method,All,0.9.2,854,265
Method,All,CRYPTO-1.0.0,1119,0
File,Most,0.9.0,120,1
File,Most,0.9.1,121,0
File,Most,0.9.2,258,25
File,Most,CRYPTO-1.0.0,283,0
File,All,0.9.0,106,15
File,All,0.9.1,121,0
File,All,0.9.2,219,64
File,All,CRYPTO-1.0.0,283,0
