granularity,buggedType,version_name,valid,bug
File,Most,v2.0.0-rc1-incubating,1473,0
File,Most,v2.0.0-rc1-incubating-candidate-5,1476,0
File,Most,v1.22.1-incubating,1476,0
File,Most,v1.22.1-incubating-candidate-2,1482,0
File,Most,v2.0.1-incubating-candidate-1,1491,0
File,Most,v2.0.1-incubating,1491,0
File,Most,v2.0.1-incubating-candidate-2,1530,0
File,Most,v2.1.0-incubating-candidate-1,1532,0
File,Most,v2.1.0-incubating-candidate-2,1535,0
File,Most,v2.1.0-incubating-candidate-3,1535,0
File,Most,v2.1.0-incubating-candidate-4,1637,0
File,Most,v2.1.0-incubating,1637,0
File,Most,v2.1.0-incubating-candidate-5,1830,0
File,Most,v2.1.1-incubating,1830,0
File,Most,v2.1.1-incubating-candidate-1,1905,0
File,Most,v2.2.0-candidate-1,1907,0
File,Most,v2.2.0,1907,0
File,All,v1.14,602,0
File,All,v1.15,602,0
File,All,v1.15.1,602,0
File,All,v1.15.2,618,0
File,All,v1.15.3,618,0
File,All,v1.15.4,618,0
File,All,v1.15.5,618,0
File,All,v1.15.6,624,0
File,All,v1.15.7,623,0
File,All,v1.16,627,0
File,All,v1.16.1,627,0
File,All,v1.16.2,629,0
File,All,v1.16.3,631,0
File,All,v1.16.4,634,0
File,All,v1.16.5,656,0
File,All,v1.17,656,0
File,All,v1.17.1,659,0
File,All,v1.17.2,662,0
File,All,v1.17.3,663,0
File,All,v1.17.4,664,0
File,All,v1.17.5,706,0
File,All,v1.18,742,0
File,All,v1.19.0-incubating,742,0
File,All,v1.19.0-incubating-candidate-0,774,0
File,All,v1.20.0-incubating,774,0
File,All,v1.20.0-incubating-candidate-0,788,0
File,All,v1.21.0-incubating-candidate-0,785,0
File,All,v1.21.0-incubating-candidate-1,785,0
File,All,v1.21.0-incubating-candidate-2,785,0
File,All,v1.21.0-incubating,785,0
File,All,v1.21.0-incubating-candidate-3,877,0
File,All,v1.22.0-incubating-candidate-0,879,0
File,All,v1.22.0-incubating-candidate-1,892,0
File,All,v1.22.0-incubating-candidate-2,893,0
File,All,v1.22.0-incubating,893,0
File,All,v1.22.0-incubating-candidate-3,1399,0
File,All,v2.0.0-rc1-incubating-candidate-1,1415,0
File,All,v2.0.0-rc1-incubating-candidate-2,1443,0
File,All,v2.0.0-rc1-incubating-candidate-3,1443,0
File,All,v1.22.1-incubating-candidate-1,1473,0
File,All,v2.0.0-rc1-incubating-candidate-4,1473,0
File,All,v2.0.0-rc1-incubating,1473,0
File,All,v2.0.0-rc1-incubating-candidate-5,1476,0
File,All,v1.22.1-incubating,1476,0
File,All,v1.22.1-incubating-candidate-2,1482,0
File,All,v2.0.1-incubating-candidate-1,1491,0
File,All,v2.0.1-incubating,1491,0
File,All,v2.0.1-incubating-candidate-2,1530,0
File,All,v2.1.0-incubating-candidate-1,1532,0
File,All,v2.1.0-incubating-candidate-2,1535,0
File,All,v2.1.0-incubating-candidate-3,1535,0
File,All,v2.1.0-incubating-candidate-4,1637,0
File,All,v2.1.0-incubating,1637,0
File,All,v2.1.0-incubating-candidate-5,1830,0
File,All,v2.1.1-incubating,1830,0
File,All,v2.1.1-incubating-candidate-1,1905,0
File,All,v2.2.0-candidate-1,1907,0
File,All,v2.2.0,1907,0
