granularity,buggedType,version_name,valid,bug
File,Most,apache-empire-db-2.0.5-incubating-rc5,552,0
File,Most,apache-empire-db-2.0.5-incubating-rc6,552,0
File,Most,apache-empire-db-2.0.6-incubating,552,0
File,Most,apache-empire-db-2.0.6-incubating-rc1,552,0
File,Most,apache-empire-db-2.0.6-incubating-rc2,552,0
File,Most,apache-empire-db-2.0.6-incubating-rc3,552,0
File,Most,apache-empire-db-2.0.6-incubating-rc4,552,0
File,Most,apache-empire-db-2.0.7-incubating,552,0
File,Most,apache-empire-db-2.0.7-incubating-rc1,552,0
File,Most,apache-empire-db-2.0.7-incubating-rc2,552,0
File,Most,apache-empire-db-2.1.0-incubating,552,0
File,Most,apache-empire-db-2.1.0-incubating-rc1,552,0
File,Most,apache-empire-db-2.2.0-incubating,552,0
File,Most,apache-empire-db-2.2.0-incubating-rc1,552,0
File,Most,apache-empire-struts2-ext-1.0.3-incubating,552,0
File,Most,apache-empire-struts2-ext-1.0.4-incubating,552,0
File,Most,pre-maven,546,8
File,Most,empire-db-parent-2.3.0,589,12
File,Most,apache-empire-db-2.4.0-rc1,601,0
File,Most,apache-empire-db-2.4.0-rc2,601,0
File,Most,apache-empire-db-2.4.0,591,14
File,Most,apache-empire-db-2.4.1-rc1,605,0
File,Most,apache-empire-db-2.4.1-rc2,605,0
File,Most,apache-empire-db-2.4.1,590,18
File,Most,apache-empire-db-2.4.2-rc1,607,1
File,Most,apache-empire-db-2.4.2,603,5
File,Most,apache-empire-db-2.4.3-rc1,608,0
File,Most,apache-empire-db-2.4.3,620,12
File,Most,apache-empire-db-2.4.4-rc1,654,15
File,Most,apache-empire-db-2.4.5-rc1,668,3
File,Most,apache-empire-db-2.4.6-rc1,671,0
File,Most,apache-empire-db-2.4.6,671,0
File,Most,apache-empire-db-2.4.6-rc2,686,26
File,Most,apache-empire-db-2.4.7-rc1,712,0
File,Most,apache-empire-db-2.4.7,712,0
File,All,PreAutoGenerateChange,552,0
File,All,apache-empire-db-2.0.3-incubating,552,0
File,All,apache-empire-db-2.0.4-incubating,552,0
File,All,apache-empire-db-2.0.5-incubating,552,0
File,All,apache-empire-db-2.0.5-incubating-rc1-failed,552,0
File,All,apache-empire-db-2.0.5-incubating-rc2-failed,552,0
File,All,apache-empire-db-2.0.5-incubating-rc3-nonjava5,552,0
File,All,apache-empire-db-2.0.5-incubating-rc4,552,0
File,All,apache-empire-db-2.0.5-incubating-rc5,552,0
File,All,apache-empire-db-2.0.5-incubating-rc6,552,0
File,All,apache-empire-db-2.0.6-incubating,552,0
File,All,apache-empire-db-2.0.6-incubating-rc1,552,0
File,All,apache-empire-db-2.0.6-incubating-rc2,552,0
File,All,apache-empire-db-2.0.6-incubating-rc3,552,0
File,All,apache-empire-db-2.0.6-incubating-rc4,552,0
File,All,apache-empire-db-2.0.7-incubating,552,0
File,All,apache-empire-db-2.0.7-incubating-rc1,552,0
File,All,apache-empire-db-2.0.7-incubating-rc2,552,0
File,All,apache-empire-db-2.1.0-incubating,552,0
File,All,apache-empire-db-2.1.0-incubating-rc1,552,0
File,All,apache-empire-db-2.2.0-incubating,552,0
File,All,apache-empire-db-2.2.0-incubating-rc1,552,0
File,All,apache-empire-struts2-ext-1.0.3-incubating,552,0
File,All,apache-empire-struts2-ext-1.0.4-incubating,552,0
File,All,pre-maven,473,81
File,All,empire-db-parent-2.3.0,495,106
File,All,apache-empire-db-2.4.0-rc1,601,0
File,All,apache-empire-db-2.4.0-rc2,601,0
File,All,apache-empire-db-2.4.0,532,73
File,All,apache-empire-db-2.4.1-rc1,605,0
File,All,apache-empire-db-2.4.1-rc2,605,0
File,All,apache-empire-db-2.4.1,562,46
File,All,apache-empire-db-2.4.2-rc1,607,1
File,All,apache-empire-db-2.4.2,570,38
File,All,apache-empire-db-2.4.3-rc1,608,0
File,All,apache-empire-db-2.4.3,610,22
File,All,apache-empire-db-2.4.4-rc1,558,111
File,All,apache-empire-db-2.4.5-rc1,666,5
File,All,apache-empire-db-2.4.6-rc1,671,0
File,All,apache-empire-db-2.4.6,671,0
File,All,apache-empire-db-2.4.6-rc2,639,73
File,All,apache-empire-db-2.4.7-rc1,712,0
File,All,apache-empire-db-2.4.7,712,0
