granularity,buggedType,version_name,valid,bug
Method,Most,fediz-1.0.0,764,0
Method,Most,fediz-1.0.1,774,0
Method,Most,fediz-1.0.2,913,0
Method,Most,fediz-1.0.3,1310,0
Method,Most,fediz-1.1.0,1880,0
Method,Most,fediz-1.1.1,1880,0
Method,Most,fediz-1.0.4,2401,0
Method,Most,fediz-1.1.2,2638,0
Method,Most,fediz-1.2.0,2652,0
Method,Most,fediz-1.2.1,2652,0
Method,Most,fediz-1.1.3,3019,0
Method,Most,fediz-1.2.2,3168,0
Method,Most,fediz-1.3.0,3326,2
Method,Most,fediz-1.3.1,3328,0
Method,Most,fediz-1.2.3,3926,4
Method,Most,fediz-1.3.2,3930,0
Method,Most,fediz-1.2.4,3930,0
Method,Most,fediz-1.4.0,3805,0
Method,Most,fediz-1.4.1,3826,0
Method,Most,fediz-1.4.2,3909,4
Method,Most,fediz-1.4.3,3913,0
Method,Most,fediz-1.3.3,3995,0
Method,Most,fediz-1.4.4,4134,4
Method,All,fediz-1.0.0,764,0
Method,All,fediz-1.0.1,774,0
Method,All,fediz-1.0.2,913,0
Method,All,fediz-1.0.3,1310,0
Method,All,fediz-1.1.0,1880,0
Method,All,fediz-1.1.1,1880,0
Method,All,fediz-1.0.4,2401,0
Method,All,fediz-1.1.2,2638,0
Method,All,fediz-1.2.0,2652,0
Method,All,fediz-1.2.1,2652,0
Method,All,fediz-1.1.3,3019,0
Method,All,fediz-1.2.2,3168,0
Method,All,fediz-1.3.0,3326,2
Method,All,fediz-1.3.1,3328,0
Method,All,fediz-1.2.3,3924,6
Method,All,fediz-1.3.2,3930,0
Method,All,fediz-1.2.4,3930,0
Method,All,fediz-1.4.0,3805,0
Method,All,fediz-1.4.1,3826,0
Method,All,fediz-1.4.2,3908,5
Method,All,fediz-1.4.3,3913,0
Method,All,fediz-1.3.3,3995,0
Method,All,fediz-1.4.4,4130,8
File,Most,fediz-1.0.0,134,0
File,Most,fediz-1.0.1,136,0
File,Most,fediz-1.0.2,164,0
File,Most,fediz-1.0.3,241,0
File,Most,fediz-1.1.0,321,0
File,Most,fediz-1.1.1,321,0
File,Most,fediz-1.0.4,381,0
File,Most,fediz-1.1.2,414,0
File,Most,fediz-1.2.0,418,0
File,Most,fediz-1.2.1,418,0
File,Most,fediz-1.1.3,483,0
File,Most,fediz-1.2.2,510,0
File,Most,fediz-1.3.0,521,2
File,Most,fediz-1.3.1,523,0
File,Most,fediz-1.2.3,674,4
File,Most,fediz-1.3.2,678,0
File,Most,fediz-1.2.4,678,0
File,Most,fediz-1.4.0,670,0
File,Most,fediz-1.4.1,670,0
File,Most,fediz-1.4.2,673,3
File,Most,fediz-1.4.3,676,0
File,Most,fediz-1.3.3,683,0
File,Most,fediz-1.4.4,696,4
File,All,fediz-1.0.0,134,0
File,All,fediz-1.0.1,136,0
File,All,fediz-1.0.2,164,0
File,All,fediz-1.0.3,241,0
File,All,fediz-1.1.0,321,0
File,All,fediz-1.1.1,321,0
File,All,fediz-1.0.4,381,0
File,All,fediz-1.1.2,414,0
File,All,fediz-1.2.0,418,0
File,All,fediz-1.2.1,418,0
File,All,fediz-1.1.3,483,0
File,All,fediz-1.2.2,510,0
File,All,fediz-1.3.0,521,2
File,All,fediz-1.3.1,523,0
File,All,fediz-1.2.3,674,4
File,All,fediz-1.3.2,678,0
File,All,fediz-1.2.4,678,0
File,All,fediz-1.4.0,670,0
File,All,fediz-1.4.1,670,0
File,All,fediz-1.4.2,673,3
File,All,fediz-1.4.3,676,0
File,All,fediz-1.3.3,683,0
File,All,fediz-1.4.4,694,6
