granularity,buggedType,version_name,valid,bug
Method,All,wicket-6.10.0,49687,35
Method,All,wicket-6.11.0,49755,85
Method,All,wicket-6.12.0,50134,89
Method,All,wicket-6.13.0,50245,25
Method,All,wicket-1.5.11,50396,75
Method,All,wicket-1.4.23,50357,9
Method,All,wicket-6.14.0,50706,82
Method,All,wicket-6.15.0,50764,33
Method,All,wicket-6.16.0,51031,96
Method,All,wicket-6.17.0,51128,1
Method,All,wicket-1.5.12,51207,138
Method,All,wicket-6.18.0,51492,28
Method,All,wicket-6.19.0,51570,30
Method,All,wicket-1.5.13,51840,87
Method,All,wicket-6.20.0,52060,65
Method,All,rel/wicket-7.0.0,52125,0
Method,All,wicket-7.0.0,52150,115
Method,All,rel/wicket-7.1.0,52265,0
Method,All,wicket-7.1.0,52316,12
Method,All,wicket-6.21.0,52445,118
Method,All,rel/wicket-7.2.0,52563,0
Method,All,wicket-7.2.0,52575,32
Method,All,rel/wicket-6.22.0,52799,114
Method,All,rel/wicket-7.3.0,53003,0
Method,All,rel/wicket-6.23.0,52901,303
Method,All,rel/wicket-6.24.0,53204,0
Method,All,rel/wicket-7.4.0,53297,78
Method,All,rel/wicket-7.5.0,53375,0
Method,All,rel/wicket-6.25.0,53459,40
Method,All,rel/wicket-7.6.0,53499,0
Method,All,rel/wicket-6.26.0,53397,93
Method,All,rel/wicket-7.7.0,53484,67
Method,All,rel/wicket-6.27.0,53551,1
Method,All,rel/wicket-7.8.0,53568,30
Method,All,rel/wicket-6.27.1,53611,12
Method,All,rel/wicket-7.9.0,53625,5
Method,All,rel/wicket-6.28.0,53700,147
Method,All,rel/wicket-7.10.0,53847,0
Method,All,rel/wicket-6.29.0,53889,22
Method,All,rel/wicket-8.0.0,53890,42
Method,All,rel/wicket-8.1.0,54171,102
File,Most,AFTER_FIX_1373547,6185,0
File,Most,BEFORE_FIX_1373547,6185,0
File,Most,DATE_24_NOV_2005,6185,0
File,Most,FEB_24_2005,6185,0
File,Most,JAN_17_2005,6185,0
File,Most,MARCH_4_2005,6185,0
File,Most,MARCH_6_2005,6185,0
File,Most,March_24_2005,6185,0
File,Most,PRE_WICKET_1_2_1,6185,0
File,Most,PRE_WICKET_HEADER_SUPPORT_REVIEWED-2005-08-14,6185,0
File,Most,Root_WICKET_1_0_0,6185,0
File,Most,V28_11_2004,6185,0
File,Most,V_1_2_22_08_2005,6185,0
File,Most,V_28_11_2004,6185,0
File,Most,V_3_MAY_2005,6185,0
File,Most,alpha_0_9_11,6185,0
File,Most,pre-wicket-1.2.5,6185,0
File,Most,pre_wicketId_20050317,6185,0
File,Most,wicket-1.0.1,6185,0
File,Most,wicket-1.0.2,6185,0
File,Most,wicket-1.0.3,6185,0
File,Most,wicket-1.1.1,6185,0
File,Most,wicket-1.2-SNAPSHOT-2005-12-20,6185,0
File,Most,wicket-1.2-SNAPSHOT-2005-12-29,6185,0
File,Most,wicket-1.2-SNAPSHOT-2006-01-08,6185,0
File,Most,wicket-1.2-SNAPSHOT-2006-01-15,6185,0
File,Most,wicket-1.2-SNAPSHOT-2006-01-22,6185,0
File,Most,wicket-1.2-SNAPSHOT-2006-01-27,6185,0
File,Most,wicket-1.2-SNAPSHOT-2006-01-31,6185,0
File,Most,wicket-1.2-SNAPSHOT-2006-02-06,6185,0
File,Most,wicket-1.2-SNAPSHOT-2006-02-16,6185,0
File,Most,wicket-1.2-SNAPSHOT-20060127-0105,6185,0
File,Most,wicket-1.2-SNAPSHOT-20060227-0200,6185,0
File,Most,wicket-1.2.2,6185,0
File,Most,wicket-1.2.3,6185,0
File,Most,wicket-1.2.4,6185,0
File,Most,wicket-1.2.5,6185,0
File,Most,wicket-1.2.6,6212,89
File,Most,wicket-1.3.0,6292,15
File,Most,wicket-1.3.1,6284,26
File,Most,wicket-1.3.2,6303,7
File,Most,wicket-1.2.7,6301,17
File,Most,wicket-1.3.3,7389,55
File,Most,wicket-1.3.4,7562,55
File,Most,wicket-1.3.5,7868,104
File,Most,wicket-1.3.6,7961,41
File,Most,wicket-1.4.0,8002,0
File,Most,wicket-1.3.7,8019,22
File,Most,wicket-1.4.2,8167,10
File,Most,wicket-1.4.3,8161,17
File,Most,wicket-1.4.4,8183,6
File,Most,wicket-1.4.5,8274,18
File,Most,wicket-1.4.6,8285,11
File,Most,wicket-1.4.7,8546,6
File,Most,wicket-1.4.8,8550,6
File,Most,wicket-1.4.9,8586,22
File,Most,wicket-1.4.10,8570,36
File,Most,wicket-1.4.11,8602,9
File,Most,wicket-1.4.12,8603,24
File,Most,wicket-1.4.13,8742,16
File,Most,wicket-1.4.14,8846,25
File,Most,wicket-1.4.15,9132,60
File,Most,wicket-1.4.16,9261,31
File,Most,wicket-1.4.17,9775,104
File,Most,wicket-1.4.18,9908,15
File,Most,wicket-1.5.0,9921,30
File,Most,wicket-1.5.1,9951,12
File,Most,wicket-1.4.19,9982,10
File,Most,wicket-1.5.2,10049,23
File,Most,wicket-1.5.3,10294,32
File,Most,wicket-1.5.4.1,10325,2
File,Most,release/wicket-1.5.4,10327,0
File,Most,wicket-1.5.4,10340,22
File,Most,release/wicket-1.5.5,10362,0
File,Most,wicket-1.5.5,10363,0
File,Most,release/wicket-1.4.20,10363,0
File,Most,wicket-1.4.20,10467,33
File,Most,wicket-1.5.6,10500,0
File,Most,release/wicket-1.5.6,10523,21
File,Most,wicket-1.5.7,10636,40
File,Most,release/wicket.1.5.8,10674,3
File,Most,wicket-6.0.0,10677,4
File,Most,release/wicket-1.4.21,10694,20
File,Most,wicket-6.1.0,10714,10
File,Most,wicket-6.1.1,10739,8
File,Most,wicket-6.2.0,10739,10
File,Most,release/wicket-1.5.9,10748,4
File,Most,wicket-6.3.0,10774,21
File,Most,wicket-6.4.0,10786,17
File,Most,wicket-6.5.0,10801,9
File,Most,wicket-6.6.0,10807,6
File,Most,release/wicket-1.5.10,10796,36
File,Most,wicket-6.7.0,10815,18
File,Most,wicket-6.8.0,10795,32
File,Most,wicket-6.9.0,10860,9
File,Most,wicket-6.9.1,10861,26
File,Most,wicket-6.10.0,10839,51
File,Most,wicket-6.11.0,10878,19
File,Most,wicket-6.12.0,10926,30
File,Most,wicket-6.13.0,10943,15
File,Most,wicket-1.5.11,10980,8
File,Most,wicket-1.4.23,10965,3
File,Most,wicket-6.14.0,11006,23
File,Most,wicket-6.15.0,10968,58
File,Most,wicket-6.16.0,11063,18
File,Most,wicket-6.17.0,11077,4
File,Most,wicket-1.5.12,11075,22
File,Most,wicket-6.18.0,11109,19
File,Most,wicket-6.19.0,11139,3
File,Most,wicket-1.5.13,11138,35
File,Most,wicket-6.20.0,11199,8
File,Most,rel/wicket-7.0.0,11207,0
File,Most,wicket-7.0.0,11189,25
File,Most,rel/wicket-7.1.0,11214,0
File,Most,wicket-7.1.0,11210,5
File,Most,wicket-6.21.0,11212,25
File,Most,rel/wicket-7.2.0,11237,0
File,Most,wicket-7.2.0,11235,6
File,Most,rel/wicket-6.22.0,11316,17
File,Most,rel/wicket-7.3.0,11328,0
File,Most,rel/wicket-6.23.0,11355,13
File,Most,rel/wicket-6.24.0,11368,0
File,Most,rel/wicket-7.4.0,11314,61
File,Most,rel/wicket-7.5.0,11375,0
File,Most,rel/wicket-6.25.0,11341,57
File,Most,rel/wicket-7.6.0,11398,0
File,Most,rel/wicket-6.26.0,11350,18
File,Most,rel/wicket-7.7.0,11343,30
File,Most,rel/wicket-6.27.0,11372,1
File,Most,rel/wicket-7.8.0,11369,7
File,Most,rel/wicket-6.27.1,11377,3
File,Most,rel/wicket-7.9.0,11380,3
File,Most,rel/wicket-6.28.0,11379,19
File,Most,rel/wicket-7.10.0,11398,0
File,Most,rel/wicket-6.29.0,11404,4
File,Most,rel/wicket-8.0.0,11381,17
File,Most,rel/wicket-8.1.0,11417,12
File,All,AFTER_FIX_1373547,6185,0
File,All,BEFORE_FIX_1373547,6185,0
File,All,DATE_24_NOV_2005,6185,0
File,All,FEB_24_2005,6185,0
File,All,JAN_17_2005,6185,0
File,All,MARCH_4_2005,6185,0
File,All,MARCH_6_2005,6185,0
File,All,March_24_2005,6185,0
File,All,PRE_WICKET_1_2_1,6185,0
File,All,PRE_WICKET_HEADER_SUPPORT_REVIEWED-2005-08-14,6185,0
File,All,Root_WICKET_1_0_0,6185,0
File,All,V28_11_2004,6185,0
File,All,V_1_2_22_08_2005,6185,0
File,All,V_28_11_2004,6185,0
File,All,V_3_MAY_2005,6185,0
File,All,alpha_0_9_11,6185,0
File,All,pre-wicket-1.2.5,6185,0
File,All,pre_wicketId_20050317,6185,0
File,All,wicket-1.0.1,6185,0
File,All,wicket-1.0.2,6185,0
File,All,wicket-1.0.3,6185,0
File,All,wicket-1.1.1,6185,0
File,All,wicket-1.2-SNAPSHOT-2005-12-20,6185,0
File,All,wicket-1.2-SNAPSHOT-2005-12-29,6185,0
File,All,wicket-1.2-SNAPSHOT-2006-01-08,6185,0
File,All,wicket-1.2-SNAPSHOT-2006-01-15,6185,0
File,All,wicket-1.2-SNAPSHOT-2006-01-22,6185,0
File,All,wicket-1.2-SNAPSHOT-2006-01-27,6185,0
File,All,wicket-1.2-SNAPSHOT-2006-01-31,6185,0
File,All,wicket-1.2-SNAPSHOT-2006-02-06,6185,0
File,All,wicket-1.2-SNAPSHOT-2006-02-16,6185,0
File,All,wicket-1.2-SNAPSHOT-20060127-0105,6185,0
File,All,wicket-1.2-SNAPSHOT-20060227-0200,6185,0
File,All,wicket-1.2.2,6185,0
File,All,wicket-1.2.3,6185,0
File,All,wicket-1.2.4,6185,0
File,All,wicket-1.2.5,6185,0
File,All,wicket-1.2.6,6155,146
File,All,wicket-1.3.0,6289,18
File,All,wicket-1.3.1,6273,37
File,All,wicket-1.3.2,6303,7
File,All,wicket-1.2.7,6296,22
File,All,wicket-1.3.3,7346,98
File,All,wicket-1.3.4,7509,108
File,All,wicket-1.3.5,7828,144
File,All,wicket-1.3.6,7946,56
File,All,wicket-1.4.0,8002,0
File,All,wicket-1.3.7,7975,66
File,All,wicket-1.4.2,8150,27
File,All,wicket-1.4.3,8152,26
File,All,wicket-1.4.4,8154,35
File,All,wicket-1.4.5,8259,33
File,All,wicket-1.4.6,8282,14
File,All,wicket-1.4.7,8543,9
File,All,wicket-1.4.8,8548,8
File,All,wicket-1.4.9,8575,33
File,All,wicket-1.4.10,8559,47
File,All,wicket-1.4.11,8587,24
File,All,wicket-1.4.12,8570,57
File,All,wicket-1.4.13,8716,42
File,All,wicket-1.4.14,8805,66
File,All,wicket-1.4.15,9017,175
File,All,wicket-1.4.16,9222,70
File,All,wicket-1.4.17,9656,223
File,All,wicket-1.4.18,9888,35
File,All,wicket-1.5.0,9915,36
File,All,wicket-1.5.1,9940,23
File,All,wicket-1.4.19,9972,20
File,All,wicket-1.5.2,10040,32
File,All,wicket-1.5.3,10242,84
File,All,wicket-1.5.4.1,10321,6
File,All,release/wicket-1.5.4,10327,0
File,All,wicket-1.5.4,10306,56
File,All,release/wicket-1.5.5,10362,0
File,All,wicket-1.5.5,10363,0
File,All,release/wicket-1.4.20,10363,0
File,All,wicket-1.4.20,10447,53
File,All,wicket-1.5.6,10500,0
File,All,release/wicket-1.5.6,10459,85
File,All,wicket-1.5.7,10552,124
File,All,release/wicket.1.5.8,10674,3
File,All,wicket-6.0.0,10672,9
File,All,release/wicket-1.4.21,10690,24
File,All,wicket-6.1.0,10707,17
File,All,wicket-6.1.1,10739,8
File,All,wicket-6.2.0,10720,29
File,All,release/wicket-1.5.9,10742,10
File,All,wicket-6.3.0,10773,22
File,All,wicket-6.4.0,10782,21
File,All,wicket-6.5.0,10793,17
File,All,wicket-6.6.0,10798,15
File,All,release/wicket-1.5.10,10787,45
File,All,wicket-6.7.0,10800,33
File,All,wicket-6.8.0,10570,257
File,All,wicket-6.9.0,10852,17
File,All,wicket-6.9.1,10850,37
File,All,wicket-6.10.0,10876,14
File,All,wicket-6.11.0,10873,24
File,All,wicket-6.12.0,10922,34
File,All,wicket-6.13.0,10941,17
File,All,wicket-1.5.11,10959,29
File,All,wicket-1.4.23,10960,8
File,All,wicket-6.14.0,10985,44
File,All,wicket-6.15.0,11004,22
File,All,wicket-6.16.0,11025,56
File,All,wicket-6.17.0,11080,1
File,All,wicket-1.5.12,11050,47
File,All,wicket-6.18.0,11104,24
File,All,wicket-6.19.0,11136,6
File,All,wicket-1.5.13,11120,53
File,All,wicket-6.20.0,11189,18
File,All,rel/wicket-7.0.0,11207,0
File,All,wicket-7.0.0,11163,51
File,All,rel/wicket-7.1.0,11214,0
File,All,wicket-7.1.0,11209,6
File,All,wicket-6.21.0,11203,34
File,All,rel/wicket-7.2.0,11237,0
File,All,wicket-7.2.0,11220,21
File,All,rel/wicket-6.22.0,11253,80
File,All,rel/wicket-7.3.0,11328,0
File,All,rel/wicket-6.23.0,11132,236
File,All,rel/wicket-6.24.0,11368,0
File,All,rel/wicket-7.4.0,11338,37
File,All,rel/wicket-7.5.0,11375,0
File,All,rel/wicket-6.25.0,11375,23
File,All,rel/wicket-7.6.0,11398,0
File,All,rel/wicket-6.26.0,11331,37
File,All,rel/wicket-7.7.0,11337,36
File,All,rel/wicket-6.27.0,11372,1
File,All,rel/wicket-7.8.0,11358,18
File,All,rel/wicket-6.27.1,11376,4
File,All,rel/wicket-7.9.0,11379,4
File,All,rel/wicket-6.28.0,11350,48
File,All,rel/wicket-7.10.0,11398,0
File,All,rel/wicket-6.29.0,11401,7
File,All,rel/wicket-8.0.0,11386,12
File,All,rel/wicket-8.1.0,11389,40
