granularity,buggedType,version_name,valid,bug
Method,Most,POOL_1_0_1@560657,1205,0
Method,Most,POOL_1_1@560657,1205,0
Method,Most,POOL_1_1_RC1@560657,1205,0
Method,Most,POOL_1_1_RC2@560657,1205,0
Method,Most,POOL_1_2@560657,1205,0
Method,Most,POOL_1_2_RC1@560657,1205,0
Method,Most,POOL_1_3@560657,1205,0
Method,Most,POOL_1_3_RC1@560657,1205,0
Method,Most,POOL_1_3_RC3@560657,1205,0
Method,Most,POOL_1_3_RC4@560657,1205,0
Method,Most,STRUTS_1_1_B1@560657,1205,0
Method,Most,STRUTS_1_1_B2@560657,1205,0
Method,Most,STRUTS_1_1_B3@560657,1205,0
Method,Most,STRUTS_1_1_RC1@560657,1205,0
Method,Most,USED_BY_SCARAB_0_16_20@560657,1205,0
Method,Most,jwsdp_10_ea2_01@560657,1205,0
Method,Most,jwsp_10_01@560657,1205,0
Method,Most,start@560657,1205,0
Method,Most,POOL_1_0@560659,1205,0
Method,Most,POOL_1_0_1@560659,1205,0
Method,Most,POOL_1_1@560659,1205,0
Method,Most,POOL_1_1_RC1@560659,1205,0
Method,Most,POOL_1_1_RC2@560659,1205,0
Method,Most,POOL_1_2@560659,1205,0
Method,Most,POOL_1_2_RC1@560659,1205,0
Method,Most,POOL_1_3@560659,1205,0
Method,Most,POOL_1_3_RC1@560659,1205,0
Method,Most,POOL_1_3_RC3@560659,1205,0
Method,Most,POOL_1_3_RC4@560659,1205,0
Method,Most,STRUTS_1_1_B1@560659,1205,0
Method,Most,STRUTS_1_1_B2@560659,1205,0
Method,Most,STRUTS_1_1_B3@560659,1205,0
Method,Most,STRUTS_1_1_RC1@560659,1205,0
Method,Most,USED_BY_SCARAB_0_16_20@560659,1205,0
Method,Most,jwsdp_10_ea2_01@560659,1205,0
Method,Most,jwsp_10_01@560659,1205,0
Method,Most,start@560659,1205,0
Method,Most,POOL_1_0_1,1205,0
Method,Most,USED_BY_SCARAB_0_16_20,1205,0
Method,Most,jwsdp_10_ea2_01,1205,0
Method,Most,jwsp_10_01,914,16
Method,Most,POOL_1_5_1,930,2
Method,Most,POOL_1_5_2,933,0
Method,Most,POOL_1_5_3,934,0
Method,Most,POOL_1_5_4,1004,4
Method,Most,POOL_1_5_5,1427,1
Method,Most,POOL_1_5_6,1804,15
Method,Most,POOL_1_5_7,2692,29
Method,Most,POOL_2_4_1,2722,0
Method,Most,POOL_2_4_2,2927,6
Method,Most,POOL_2.4.3,2942,2
Method,Most,POOL_2_5_0,2964,0
Method,All,jwsp_10_01@139576,181,0
Method,All,jwsp_10_01@139578,181,0
Method,All,start@139576,181,0
Method,All,start@139578,181,0
Method,All,start@560656,181,0
Method,All,jwsp_10_01@560656,181,0
Method,All,jwsdp_10_ea2_01@139585,181,0
Method,All,jwsdp_10_ea2_01@560656,181,0
Method,All,STRUTS_1_1_B1@139588,181,0
Method,All,STRUTS_1_1_B1@560656,226,0
Method,All,POOL_1_0@139620,226,0
Method,All,POOL_1_0@560656,228,0
Method,All,STRUTS_1_1_B2@139633,228,0
Method,All,STRUTS_1_1_B2@560656,228,0
Method,All,POOL_1_0_1@139636,228,0
Method,All,POOL_1_0_1@560656,280,0
Method,All,STRUTS_1_1_B3@139653,280,0
Method,All,STRUTS_1_1_B3@560656,280,0
Method,All,STRUTS_1_1_RC1@139653,280,0
Method,All,STRUTS_1_1_RC1@560656,372,0
Method,All,USED_BY_SCARAB_0_16_20@139685,372,0
Method,All,USED_BY_SCARAB_0_16_20@560656,403,0
Method,All,POOL_1_1_RC1@139723,403,0
Method,All,POOL_1_1_RC1@560656,403,0
Method,All,POOL_1_1_RC2@139738,403,0
Method,All,POOL_1_1_RC2@560656,403,0
Method,All,POOL_1_1@139740,403,0
Method,All,POOL_1_1@560656,417,0
Method,All,POOL_1_2_RC1@139775,417,0
Method,All,POOL_1_2_RC1@560656,417,0
Method,All,POOL_1_2@139778,417,0
Method,All,POOL_1_2@560656,439,0
Method,All,POOL_1_3@329376,439,0
Method,All,POOL_1_3_RC1@329376,439,0
Method,All,POOL_1_3_RC3@329376,439,0
Method,All,POOL_1_3_RC4@329376,633,0
Method,All,POOL_1_3_RC1@387392,633,0
Method,All,POOL_1_3_RC1@560656,924,16
Method,All,POOL_1_3_RC3@388728,952,2
Method,All,POOL_1_3_RC3@560656,966,0
Method,All,POOL_1_3_RC4@388984,966,0
Method,All,POOL_1_3_RC4@560656,1206,0
Method,All,POOL_1_3@390933,1206,0
Method,All,POOL_1_3@560656,1200,5
Method,All,POOL_1_0@560657,1205,0
Method,All,POOL_1_0_1@560657,1205,0
Method,All,POOL_1_1@560657,1205,0
Method,All,POOL_1_1_RC1@560657,1205,0
Method,All,POOL_1_1_RC2@560657,1205,0
Method,All,POOL_1_2@560657,1205,0
Method,All,POOL_1_2_RC1@560657,1205,0
Method,All,POOL_1_3@560657,1205,0
Method,All,POOL_1_3_RC1@560657,1205,0
Method,All,POOL_1_3_RC3@560657,1205,0
Method,All,POOL_1_3_RC4@560657,1205,0
Method,All,STRUTS_1_1_B1@560657,1205,0
Method,All,STRUTS_1_1_B2@560657,1205,0
Method,All,STRUTS_1_1_B3@560657,1205,0
Method,All,STRUTS_1_1_RC1@560657,1205,0
Method,All,USED_BY_SCARAB_0_16_20@560657,1205,0
Method,All,jwsdp_10_ea2_01@560657,1205,0
Method,All,jwsp_10_01@560657,1205,0
Method,All,start@560657,1205,0
Method,All,POOL_1_0@560659,1205,0
Method,All,POOL_1_0_1@560659,1205,0
Method,All,POOL_1_1@560659,1205,0
Method,All,POOL_1_1_RC1@560659,1205,0
Method,All,POOL_1_1_RC2@560659,1205,0
Method,All,POOL_1_2@560659,1205,0
Method,All,POOL_1_2_RC1@560659,1205,0
Method,All,POOL_1_3@560659,1205,0
Method,All,POOL_1_3_RC1@560659,1205,0
Method,All,POOL_1_3_RC3@560659,1205,0
Method,All,POOL_1_3_RC4@560659,1205,0
Method,All,STRUTS_1_1_B1@560659,1205,0
Method,All,STRUTS_1_1_B2@560659,1205,0
Method,All,STRUTS_1_1_B3@560659,1205,0
Method,All,STRUTS_1_1_RC1@560659,1205,0
Method,All,USED_BY_SCARAB_0_16_20@560659,1205,0
Method,All,jwsdp_10_ea2_01@560659,1205,0
Method,All,jwsp_10_01@560659,1205,0
Method,All,start@560659,1205,0
Method,All,POOL_1_0_1,1205,0
Method,All,USED_BY_SCARAB_0_16_20,1205,0
Method,All,jwsdp_10_ea2_01,1205,0
Method,All,jwsp_10_01,829,101
Method,All,POOL_1_5_1,932,0
Method,All,POOL_1_5_2,933,0
Method,All,POOL_1_5_3,934,0
Method,All,POOL_1_5_4,1001,7
Method,All,POOL_1_5_5,1406,22
Method,All,POOL_1_5_6,1809,10
Method,All,POOL_1_5_7,2651,70
Method,All,POOL_2_4_1,2722,0
Method,All,POOL_2_4_2,2915,18
Method,All,POOL_2.4.3,2911,33
Method,All,POOL_2_5_0,2964,0
File,Most,jwsp_10_01@139576,22,0
File,Most,jwsp_10_01@139578,22,0
File,Most,start@139576,22,0
File,Most,start@139578,22,0
File,Most,start@560656,22,0
File,Most,jwsp_10_01@560656,22,0
File,Most,jwsdp_10_ea2_01@139585,22,0
File,Most,jwsdp_10_ea2_01@560656,22,0
File,Most,STRUTS_1_1_B1@139588,22,0
File,Most,STRUTS_1_1_B1@560656,26,0
File,Most,POOL_1_0@139620,26,0
File,Most,POOL_1_0@560656,26,0
File,Most,STRUTS_1_1_B2@139633,26,0
File,Most,STRUTS_1_1_B2@560656,26,0
File,Most,POOL_1_0_1@139636,26,0
File,Most,POOL_1_0_1@560656,28,0
File,Most,STRUTS_1_1_B3@139653,28,0
File,Most,STRUTS_1_1_B3@560656,28,0
File,Most,STRUTS_1_1_RC1@139653,28,0
File,Most,STRUTS_1_1_RC1@560656,32,0
File,Most,USED_BY_SCARAB_0_16_20@139685,32,0
File,Most,USED_BY_SCARAB_0_16_20@560656,34,0
File,Most,POOL_1_1_RC1@139723,34,0
File,Most,POOL_1_1_RC1@560656,34,0
File,Most,POOL_1_1_RC2@139738,34,0
File,Most,POOL_1_1_RC2@560656,34,0
File,Most,POOL_1_1@139740,34,0
File,Most,POOL_1_1@560656,35,0
File,Most,POOL_1_2_RC1@139775,35,0
File,Most,POOL_1_2_RC1@560656,35,0
File,Most,POOL_1_2@139778,35,0
File,Most,POOL_1_2@560656,35,0
File,Most,POOL_1_3@329376,35,0
File,Most,POOL_1_3_RC1@329376,35,0
File,Most,POOL_1_3_RC3@329376,35,0
File,Most,POOL_1_3_RC4@329376,41,0
File,Most,POOL_1_3_RC1@387392,41,0
File,Most,POOL_1_3_RC1@560656,75,1
File,Most,POOL_1_3_RC3@388728,75,1
File,Most,POOL_1_3_RC3@560656,76,0
File,Most,POOL_1_3_RC4@388984,76,0
File,Most,POOL_1_3_RC4@560656,107,5
File,Most,POOL_1_3@390933,112,0
File,Most,POOL_1_3@560656,107,3
File,Most,POOL_1_0@560657,110,0
File,Most,POOL_1_0_1@560657,110,0
File,Most,POOL_1_1@560657,110,0
File,Most,POOL_1_1_RC1@560657,110,0
File,Most,POOL_1_1_RC2@560657,110,0
File,Most,POOL_1_2@560657,110,0
File,Most,POOL_1_2_RC1@560657,110,0
File,Most,POOL_1_3@560657,110,0
File,Most,POOL_1_3_RC1@560657,110,0
File,Most,POOL_1_3_RC3@560657,110,0
File,Most,POOL_1_3_RC4@560657,110,0
File,Most,STRUTS_1_1_B1@560657,110,0
File,Most,STRUTS_1_1_B2@560657,110,0
File,Most,STRUTS_1_1_B3@560657,110,0
File,Most,STRUTS_1_1_RC1@560657,110,0
File,Most,USED_BY_SCARAB_0_16_20@560657,110,0
File,Most,jwsdp_10_ea2_01@560657,110,0
File,Most,jwsp_10_01@560657,110,0
File,Most,start@560657,110,0
File,Most,POOL_1_0@560659,110,0
File,Most,POOL_1_0_1@560659,110,0
File,Most,POOL_1_1@560659,110,0
File,Most,POOL_1_1_RC1@560659,110,0
File,Most,POOL_1_1_RC2@560659,110,0
File,Most,POOL_1_2@560659,110,0
File,Most,POOL_1_2_RC1@560659,110,0
File,Most,POOL_1_3@560659,110,0
File,Most,POOL_1_3_RC1@560659,110,0
File,Most,POOL_1_3_RC3@560659,110,0
File,Most,POOL_1_3_RC4@560659,110,0
File,Most,STRUTS_1_1_B1@560659,110,0
File,Most,STRUTS_1_1_B2@560659,110,0
File,Most,STRUTS_1_1_B3@560659,110,0
File,Most,STRUTS_1_1_RC1@560659,110,0
File,Most,USED_BY_SCARAB_0_16_20@560659,110,0
File,Most,jwsdp_10_ea2_01@560659,110,0
File,Most,jwsp_10_01@560659,110,0
File,Most,start@560659,110,0
File,Most,POOL_1_0_1,110,0
File,Most,USED_BY_SCARAB_0_16_20,110,0
File,Most,jwsdp_10_ea2_01,110,0
File,Most,jwsp_10_01,52,4
File,Most,POOL_1_5_1,56,0
File,Most,POOL_1_5_2,56,0
File,Most,POOL_1_5_3,56,0
File,Most,POOL_1_5_4,52,2
File,Most,POOL_1_5_5,114,1
File,Most,POOL_1_5_6,107,4
File,Most,POOL_1_5_7,193,9
File,Most,POOL_2_4_1,202,0
File,Most,POOL_2_4_2,207,3
File,Most,POOL_2.4.3,210,2
File,Most,POOL_2_5_0,213,0
File,All,jwsp_10_01@139576,22,0
File,All,jwsp_10_01@139578,22,0
File,All,start@139576,22,0
File,All,start@139578,22,0
File,All,start@560656,22,0
File,All,jwsp_10_01@560656,22,0
File,All,jwsdp_10_ea2_01@139585,22,0
File,All,jwsdp_10_ea2_01@560656,22,0
File,All,STRUTS_1_1_B1@139588,22,0
File,All,STRUTS_1_1_B1@560656,26,0
File,All,POOL_1_0@139620,26,0
File,All,POOL_1_0@560656,26,0
File,All,STRUTS_1_1_B2@139633,26,0
File,All,STRUTS_1_1_B2@560656,26,0
File,All,POOL_1_0_1@139636,26,0
File,All,POOL_1_0_1@560656,28,0
File,All,STRUTS_1_1_B3@139653,28,0
File,All,STRUTS_1_1_B3@560656,28,0
File,All,STRUTS_1_1_RC1@139653,28,0
File,All,STRUTS_1_1_RC1@560656,32,0
File,All,USED_BY_SCARAB_0_16_20@139685,32,0
File,All,USED_BY_SCARAB_0_16_20@560656,34,0
File,All,POOL_1_1_RC1@139723,34,0
File,All,POOL_1_1_RC1@560656,34,0
File,All,POOL_1_1_RC2@139738,34,0
File,All,POOL_1_1_RC2@560656,34,0
File,All,POOL_1_1@139740,34,0
File,All,POOL_1_1@560656,35,0
File,All,POOL_1_2_RC1@139775,35,0
File,All,POOL_1_2_RC1@560656,35,0
File,All,POOL_1_2@139778,35,0
File,All,POOL_1_2@560656,35,0
File,All,POOL_1_3@329376,35,0
File,All,POOL_1_3_RC1@329376,35,0
File,All,POOL_1_3_RC3@329376,35,0
File,All,POOL_1_3_RC4@329376,41,0
File,All,POOL_1_3_RC1@387392,41,0
File,All,POOL_1_3_RC1@560656,67,9
File,All,POOL_1_3_RC3@388728,75,1
File,All,POOL_1_3_RC3@560656,76,0
File,All,POOL_1_3_RC4@388984,76,0
File,All,POOL_1_3_RC4@560656,106,6
File,All,POOL_1_3@390933,112,0
File,All,POOL_1_3@560656,107,3
File,All,POOL_1_0@560657,110,0
File,All,POOL_1_0_1@560657,110,0
File,All,POOL_1_1@560657,110,0
File,All,POOL_1_1_RC1@560657,110,0
File,All,POOL_1_1_RC2@560657,110,0
File,All,POOL_1_2@560657,110,0
File,All,POOL_1_2_RC1@560657,110,0
File,All,POOL_1_3@560657,110,0
File,All,POOL_1_3_RC1@560657,110,0
File,All,POOL_1_3_RC3@560657,110,0
File,All,POOL_1_3_RC4@560657,110,0
File,All,STRUTS_1_1_B1@560657,110,0
File,All,STRUTS_1_1_B2@560657,110,0
File,All,STRUTS_1_1_B3@560657,110,0
File,All,STRUTS_1_1_RC1@560657,110,0
File,All,USED_BY_SCARAB_0_16_20@560657,110,0
File,All,jwsdp_10_ea2_01@560657,110,0
File,All,jwsp_10_01@560657,110,0
File,All,start@560657,110,0
File,All,POOL_1_0@560659,110,0
File,All,POOL_1_0_1@560659,110,0
File,All,POOL_1_1@560659,110,0
File,All,POOL_1_1_RC1@560659,110,0
File,All,POOL_1_1_RC2@560659,110,0
File,All,POOL_1_2@560659,110,0
File,All,POOL_1_2_RC1@560659,110,0
File,All,POOL_1_3@560659,110,0
File,All,POOL_1_3_RC1@560659,110,0
File,All,POOL_1_3_RC3@560659,110,0
File,All,POOL_1_3_RC4@560659,110,0
File,All,STRUTS_1_1_B1@560659,110,0
File,All,STRUTS_1_1_B2@560659,110,0
File,All,STRUTS_1_1_B3@560659,110,0
File,All,STRUTS_1_1_RC1@560659,110,0
File,All,USED_BY_SCARAB_0_16_20@560659,110,0
File,All,jwsdp_10_ea2_01@560659,110,0
File,All,jwsp_10_01@560659,110,0
File,All,start@560659,110,0
File,All,POOL_1_0_1,110,0
File,All,USED_BY_SCARAB_0_16_20,110,0
File,All,jwsdp_10_ea2_01,110,0
File,All,jwsp_10_01,50,6
File,All,POOL_1_5_1,56,0
File,All,POOL_1_5_2,56,0
File,All,POOL_1_5_3,56,0
File,All,POOL_1_5_4,51,3
File,All,POOL_1_5_5,114,1
File,All,POOL_1_5_6,109,2
File,All,POOL_1_5_7,170,32
File,All,POOL_2_4_1,202,0
File,All,POOL_2_4_2,205,5
File,All,POOL_2.4.3,203,9
File,All,POOL_2_5_0,213,0
