granularity,buggedType,version_name,valid,bug
Method,All,jackrabbit-oak-1.2.0,27604,256
Method,All,jackrabbit-oak-1.2.1,27898,2
Method,All,jackrabbit-oak-1.0.13,28015,61
Method,All,jackrabbit-oak-1.2.2,28192,15
Method,All,jackrabbit-oak-1.0.14,28683,29
Method,All,jackrabbit-oak-1.3.0,29768,15
Method,All,jackrabbit-oak-1.0.15,30234,3
Method,All,jackrabbit-oak-1.3.1,30260,30
Method,All,jackrabbit-oak-1.0.16,30323,11
Method,All,jackrabbit-oak-1.3.2,30408,29
Method,All,jackrabbit-oak-1.0.17,30737,41
Method,All,jackrabbit-oak-1.3.3,30775,5
Method,All,jackrabbit-oak-1.2.3,30859,23
Method,All,jackrabbit-oak-1.0.18,31399,63
Method,All,jackrabbit-oak-1.3.4,31466,9
Method,All,jackrabbit-oak-1.0.19,31475,1
Method,All,jackrabbit-oak-1.2.4,31717,16
Method,All,jackrabbit-oak-1.3.5,31875,46
Method,All,jackrabbit-oak-1.0.20,31921,0
Method,All,jackrabbit-oak-1.2.5,31922,0
Method,All,jackrabbit-oak-1.3.6,31933,28
Method,All,jackrabbit-oak-1.0.21,31961,0
Method,All,jackrabbit-oak-1.2.6,32289,112
Method,All,jackrabbit-oak-1.3.7,32408,48
Method,All,jackrabbit-oak-1.0.22,32521,3
Method,All,jackrabbit-oak-1.2.7,32713,20
Method,All,jackrabbit-oak-1.3.8,33167,26
Method,All,jackrabbit-oak-1.3.9,33227,1
Method,All,jackrabbit-oak-1.0.23,33439,32
Method,All,jackrabbit-oak-1.3.10,33609,25
Method,All,jackrabbit-oak-1.0.24,33645,0
Method,All,jackrabbit-oak-1.2.8,33665,47
Method,All,jackrabbit-oak-1.3.11,34020,38
Method,All,jackrabbit-oak-1.3.12,34058,0
Method,All,jackrabbit-oak-1.0.25,34142,7
Method,All,jackrabbit-oak-1.2.9,34260,97
Method,All,jackrabbit-oak-1.3.13,34484,258
Method,All,jackrabbit-oak-1.3.14,34736,6
Method,All,jackrabbit-oak-1.0.26,34746,4
Method,All,jackrabbit-oak-1.2.10,34929,149
Method,All,jackrabbit-oak-1.3.15,35134,5
Method,All,jackrabbit-oak-1.2.11,35139,0
Method,All,jackrabbit-oak-1.0.27,35199,11
Method,All,jackrabbit-oak-1.3.16,35350,61
Method,All,jackrabbit-oak-1.0.28,35428,6
Method,All,jackrabbit-oak-1.2.12,35419,26
Method,All,jackrabbit-oak-1.4.0,35610,63
Method,All,jackrabbit-oak-1.0.29,35670,5
Method,All,jackrabbit-oak-1.2.13,35674,1
Method,All,jackrabbit-oak-1.4.1,35675,0
Method,All,jackrabbit-oak-1.5.0,35760,1
Method,All,jackrabbit-oak-1.5.1,35911,34
Method,All,jackrabbit-oak-1.0.30,36020,1
Method,All,jackrabbit-oak-1.2.14,37700,50
Method,All,jackrabbit-oak-1.4.2,37866,17
Method,All,jackrabbit-oak-1.5.2,37922,0
Method,All,jackrabbit-oak-1.2.15,38584,5
Method,All,jackrabbit-oak-1.0.31,38601,0
Method,All,jackrabbit-oak-1.4.3,38864,22
Method,All,jackrabbit-oak-1.5.3,39109,46
Method,All,jackrabbit-oak-1.2.16,39408,13
Method,All,jackrabbit-oak-1.5.4,39421,0
Method,All,oak-segment-tar-0.0.2,39421,10
Method,All,jackrabbit-oak-1.4.4,39635,63
Method,All,jackrabbit-oak-1.5.5,39719,2
Method,All,jackrabbit-oak-1.2.17,39721,0
Method,All,jackrabbit-oak-1.0.32,39745,0
Method,All,oak-segment-tar-0.0.4,39805,1
Method,All,jackrabbit-oak-1.4.5,39868,14
Method,All,oak-segment-tar-0.0.6,40040,17
Method,All,jackrabbit-oak-1.5.6,40192,9
Method,All,oak-segment-tar-0.0.8,40212,0
Method,All,jackrabbit-oak-1.5.7,40422,26
Method,All,jackrabbit-oak-1.4.6,40478,0
Method,All,jackrabbit-oak-1.2.18,40572,4
Method,All,jackrabbit-oak-1.5.8,40643,19
Method,All,jackrabbit-oak-1.0.33,40851,2
Method,All,oak-segment-tar-0.0.10,41155,15
Method,All,jackrabbit-oak-1.5.9,41328,26
Method,All,jackrabbit-oak-1.4.7,41491,5
Method,All,jackrabbit-oak-1.2.19,41524,2
Method,All,jackrabbit-oak-1.5.10,41907,9
Method,All,oak-segment-tar-0.0.12,42254,38
Method,All,jackrabbit-oak-1.5.11,42281,44
Method,All,jackrabbit-oak-1.4.8,42323,2
Method,All,jackrabbit-oak-1.0.34,42356,49
Method,All,oak-segment-tar-0.0.14,42451,3
Method,All,jackrabbit-oak-1.5.12,42453,1
Method,All,jackrabbit-oak-1.2.20,42909,62
Method,All,oak-segment-tar-0.0.16,42993,6
Method,All,jackrabbit-oak-1.4.9,43898,124
Method,All,jackrabbit-oak-1.5.13,44009,8
Method,All,jackrabbit-oak-1.4.10,44057,9
Method,All,jackrabbit-oak-1.0.35,44066,10
Method,All,jackrabbit-oak-1.2.21,44189,20
Method,All,jackrabbit-oak-1.5.14,44611,96
Method,All,jackrabbit-oak-1.5.15,44712,4
Method,All,jackrabbit-oak-1.2.22,44721,1
Method,All,jackrabbit-oak-1.4.11,44839,39
Method,All,jackrabbit-oak-1.5.16,44909,17
Method,All,jackrabbit-oak-1.0.36,44926,0
Method,All,jackrabbit-oak-1.5.17,44995,1
Method,All,jackrabbit-oak-1.2.23,44996,0
Method,All,jackrabbit-oak-1.4.12,45107,13
Method,All,jackrabbit-oak-1.5.18,45253,19
Method,All,jackrabbit-oak-1.6.0,45280,15
Method,All,jackrabbit-oak-1.4.13,45405,18
Method,All,jackrabbit-oak-1.0.37,45955,39
