granularity,buggedType,version_name,valid,bug
Method,Most,COMMONS_JELLY_UTIL-1_1_1,3524,4
Method,All,COMMONS_JELLY_UTIL-1_1_1,3518,10
File,Most,COMMONS_JELLY_UTIL-1_1_1,665,4
File,All,COMMONS_JELLY_UTIL-1_1_1,664,5
