granularity,buggedType,version_name,valid,bug
Method,Most,GROOVY_2_1_2,16915,22
Method,Most,GROOVY_2_0_8,16937,0
Method,Most,GROOVY_2_1_3,16951,32
Method,Most,GROOVY_2_1_4,16986,5
Method,Most,GROOVY_2_1_5,17013,17
Method,Most,GROOVY_2_1_6,17040,35
Method,Most,GROOVY_2_1_7,17158,34
Method,Most,GROOVY_2_1_8,17204,7
Method,Most,GROOVY_2_1_9,17218,8
Method,Most,GROOVY_2_2_0,17221,7
Method,Most,GROOVY_2_2_1,17849,61
Method,Most,GROOVY_2_2_2,18395,46
Method,Most,GROOVY_2_3_0,18459,20
Method,Most,GROOVY_2_3_1,18494,14
Method,Most,GROOVY_2_3_2,18504,13
Method,Most,GROOVY_2_3_3,18533,27
Method,Most,GROOVY_2_3_4,18558,17
Method,Most,GROOVY_2_3_5,18574,1
Method,Most,GROOVY_2_3_6,18629,24
Method,Most,GROOVY_2_3_7,18674,30
Method,Most,GROOVY_2_3_8,18826,16
Method,Most,GROOVY_2_3_9,18913,17
Method,Most,GROOVY_2_4_0,18932,14
Method,Most,GROOVY_2_4_1,18946,0
Method,Most,GROOVY_2_3_10,18978,20
Method,Most,GROOVY_2_3_11,18998,0
Method,Most,GROOVY_2_4_2,18992,9
Method,Most,GROOVY_2_4_3,19020,33
Method,Most,GROOVY_2_4_4,19073,18
Method,Most,GROOVY_2_4_5,19350,49
Method,Most,GROOVY_2_4_6,19443,30
Method,Most,GROOVY_2_4_7,20107,92
Method,Most,GROOVY_2_4_8,20300,16
Method,Most,GROOVY_2_4_9,20317,8
Method,Most,GROOVY_2_4_10,20366,11
Method,Most,GROOVY_2_4_11,20589,18
Method,Most,GROOVY_2_4_12,21041,55
Method,Most,GROOVY_2_4_13,21821,26
Method,Most,GROOVY_2_4_14,22210,6
Method,Most,GROOVY_2_4_15,22819,28
Method,Most,GROOVY_2_5_0,22931,18
Method,Most,GROOVY_2_5_1,22964,8
Method,Most,GROOVY_2_5_2,23497,23
Method,Most,GROOVY_2_5_3,23550,9
Method,All,GROOVY_1_5_0,9672,60
Method,All,GROOVY_1_5_1,10014,97
Method,All,GROOVY_1_5_2,10216,10
Method,All,GROOVY_1_5_4,10651,55
Method,All,GROOVY_1_5_5,10934,41
Method,All,GROOVY_1_5_6,11628,207
Method,All,GROOVY_1_5_7,12131,219
Method,All,GROOVY_1_6_0,12345,36
Method,All,GROOVY_1_6_1,12381,0
Method,All,GROOVY_1_5_8,12379,7
Method,All,GROOVY_1_6_2,12394,44
Method,All,GROOVY_1_6_3,12501,150
Method,All,GROOVY_1_6_4,12587,144
Method,All,GROOVY_1_6_5,12790,56
Method,All,GROOVY_1_6_6,12840,7
Method,All,GROOVY_1_6_7,12838,18
Method,All,GROOVY_1_7_0,12859,67
Method,All,GROOVY_1_7_1,12926,0
Method,All,GROOVY_1_6_8,12862,86
Method,All,GROOVY_1_7_2,13022,119
Method,All,GROOVY_1_7_3,13141,0
Method,All,GROOVY_1_6_9,13203,53
Method,All,GROOVY_1_7_4,13256,107
Method,All,GROOVY_1_7_5,13879,101
Method,All,GROOVY_1_7_6,14022,55
Method,All,GROOVY_1_7_7,14078,1
Method,All,GROOVY_1_7_8,14181,19
Method,All,GROOVY_1_7_9,14214,0
Method,All,GROOVY_1_7_10,14182,48
Method,All,GROOVY_1_8_0,14272,195
Method,All,GROOVY_1_8_1,14506,32
Method,All,GROOVY_1_8_2,14504,140
Method,All,GROOVY_1_8_3,14799,34
Method,All,GROOVY_1_8_4,14845,126
Method,All,GROOVY_1_8_5,15340,267
Method,All,GROOVY_1_8_6,15891,249
Method,All,GROOVY_2_0_0,16081,115
Method,All,GROOVY_2_0_1,16196,0
Method,All,GROOVY_1_7_11,16196,0
Method,All,GROOVY_1_8_7,16102,163
Method,All,GROOVY_2_0_2,16265,0
Method,All,GROOVY_1_8_8,16265,28
Method,All,GROOVY_2_0_4,16293,20
Method,All,GROOVY_2_0_5,16535,170
Method,All,GROOVY_2_0_6,16741,71
Method,All,GROOVY_2_1_0,16785,69
Method,All,GROOVY_2_0_7,16854,0
Method,All,GROOVY_1_8_9,16854,0
Method,All,GROOVY_2_1_1,16813,77
Method,All,GROOVY_2_1_2,16859,78
Method,All,GROOVY_2_0_8,16937,0
Method,All,GROOVY_2_1_3,16892,91
Method,All,GROOVY_2_1_4,16985,6
Method,All,GROOVY_2_1_5,16982,48
Method,All,GROOVY_2_1_6,16989,86
Method,All,GROOVY_2_1_7,17087,105
Method,All,GROOVY_2_1_8,17172,39
Method,All,GROOVY_2_1_9,17212,14
Method,All,GROOVY_2_2_0,17219,9
Method,All,GROOVY_2_2_1,17669,241
Method,All,GROOVY_2_2_2,18307,134
Method,All,GROOVY_2_3_0,18424,55
Method,All,GROOVY_2_3_1,18475,33
Method,All,GROOVY_2_3_2,18499,18
Method,All,GROOVY_2_3_3,18479,81
Method,All,GROOVY_2_3_4,18549,26
Method,All,GROOVY_2_3_5,18574,1
Method,All,GROOVY_2_3_6,18509,144
Method,All,GROOVY_2_3_7,18621,83
Method,All,GROOVY_2_3_8,18807,35
Method,All,GROOVY_2_3_9,18878,52
Method,All,GROOVY_2_4_0,18887,59
Method,All,GROOVY_2_4_1,18946,0
Method,All,GROOVY_2_3_10,18946,52
Method,All,GROOVY_2_3_11,18998,0
Method,All,GROOVY_2_4_2,18985,16
Method,All,GROOVY_2_4_3,18970,83
Method,All,GROOVY_2_4_4,19031,60
Method,All,GROOVY_2_4_5,19290,109
Method,All,GROOVY_2_4_6,19382,91
Method,All,GROOVY_2_4_7,19844,355
Method,All,GROOVY_2_4_8,20267,49
Method,All,GROOVY_2_4_9,20305,20
Method,All,GROOVY_2_4_10,20354,23
Method,All,GROOVY_2_4_11,20540,67
Method,All,GROOVY_2_4_12,20963,133
Method,All,GROOVY_2_4_13,21765,82
Method,All,GROOVY_2_4_14,22189,27
Method,All,GROOVY_2_4_15,22781,66
Method,All,GROOVY_2_5_0,22907,42
Method,All,GROOVY_2_5_1,22957,15
Method,All,GROOVY_2_5_2,23466,54
Method,All,GROOVY_2_5_3,23542,17
File,Most,GROOVY_1_5_0,867,10
File,Most,GROOVY_1_5_1,893,22
File,Most,GROOVY_1_5_2,933,2
File,Most,GROOVY_1_5_4,977,15
File,Most,GROOVY_1_5_5,1001,7
File,Most,GROOVY_1_5_6,1063,27
File,Most,GROOVY_1_5_7,1090,42
File,Most,GROOVY_1_6_0,1123,12
File,Most,GROOVY_1_6_1,1135,0
File,Most,GROOVY_1_5_8,1129,7
File,Most,GROOVY_1_6_2,1127,10
File,Most,GROOVY_1_6_3,1117,32
File,Most,GROOVY_1_6_4,1124,32
File,Most,GROOVY_1_6_5,1145,25
File,Most,GROOVY_1_6_6,1168,2
File,Most,GROOVY_1_6_7,1163,8
File,Most,GROOVY_1_7_0,1151,25
File,Most,GROOVY_1_7_1,1176,0
File,Most,GROOVY_1_6_8,1152,28
File,Most,GROOVY_1_7_2,1178,30
File,Most,GROOVY_1_7_3,1208,0
File,Most,GROOVY_1_6_9,1225,15
File,Most,GROOVY_1_7_4,1236,17
File,Most,GROOVY_1_7_5,1306,31
File,Most,GROOVY_1_7_6,1341,6
File,Most,GROOVY_1_7_7,1345,2
File,Most,GROOVY_1_7_8,1333,9
File,Most,GROOVY_1_7_9,1344,0
File,Most,GROOVY_1_7_10,1334,11
File,Most,GROOVY_1_8_0,1319,32
File,Most,GROOVY_1_8_1,1346,13
File,Most,GROOVY_1_8_2,1346,24
File,Most,GROOVY_1_8_3,1374,8
File,Most,GROOVY_1_8_4,1374,24
File,Most,GROOVY_1_8_5,1465,25
File,Most,GROOVY_1_8_6,1501,43
File,Most,GROOVY_2_0_0,1533,16
File,Most,GROOVY_2_0_1,1549,0
File,Most,GROOVY_1_7_11,1549,0
File,Most,GROOVY_1_8_7,1531,24
File,Most,GROOVY_2_0_2,1555,0
File,Most,GROOVY_1_8_8,1549,8
File,Most,GROOVY_2_0_4,1555,6
File,Most,GROOVY_2_0_5,1563,32
File,Most,GROOVY_2_0_6,1592,25
File,Most,GROOVY_2_1_0,1602,18
File,Most,GROOVY_2_0_7,1620,0
File,Most,GROOVY_1_8_9,1620,0
File,Most,GROOVY_2_1_1,1611,13
File,Most,GROOVY_2_1_2,1616,17
File,Most,GROOVY_2_0_8,1633,0
File,Most,GROOVY_2_1_3,1619,20
File,Most,GROOVY_2_1_4,1636,4
File,Most,GROOVY_2_1_5,1634,10
File,Most,GROOVY_2_1_6,1605,20
File,Most,GROOVY_2_1_7,1615,18
File,Most,GROOVY_2_1_8,1628,6
File,Most,GROOVY_2_1_9,1630,6
File,Most,GROOVY_2_2_0,1627,9
File,Most,GROOVY_2_2_1,1672,40
File,Most,GROOVY_2_2_2,1710,34
File,Most,GROOVY_2_3_0,1734,13
File,Most,GROOVY_2_3_1,1741,9
File,Most,GROOVY_2_3_2,1742,10
File,Most,GROOVY_2_3_3,1740,20
File,Most,GROOVY_2_3_4,1752,12
File,Most,GROOVY_2_3_5,1763,1
File,Most,GROOVY_2_3_6,1756,18
File,Most,GROOVY_2_3_7,1752,25
File,Most,GROOVY_2_3_8,1775,13
File,Most,GROOVY_2_3_9,1779,14
File,Most,GROOVY_2_4_0,1778,15
File,Most,GROOVY_2_4_1,1793,0
File,Most,GROOVY_2_3_10,1781,18
File,Most,GROOVY_2_3_11,1799,0
File,Most,GROOVY_2_4_2,1798,5
File,Most,GROOVY_2_4_3,1861,24
File,Most,GROOVY_2_4_4,1871,14
File,Most,GROOVY_2_4_5,1876,36
File,Most,GROOVY_2_4_6,1891,25
File,Most,GROOVY_2_4_7,1928,48
File,Most,GROOVY_2_4_8,1975,13
File,Most,GROOVY_2_4_9,1981,7
File,Most,GROOVY_2_4_10,2000,11
File,Most,GROOVY_2_4_11,2014,21
File,Most,GROOVY_2_4_12,2037,33
File,Most,GROOVY_2_4_13,2239,20
File,Most,GROOVY_2_4_14,2330,6
File,Most,GROOVY_2_4_15,2454,14
File,Most,GROOVY_2_5_0,2472,13
File,Most,GROOVY_2_5_1,2485,7
File,Most,GROOVY_2_5_2,2575,19
File,Most,GROOVY_2_5_3,2594,5
File,All,GROOVY_1_5_0,857,20
File,All,GROOVY_1_5_1,883,32
File,All,GROOVY_1_5_2,930,5
File,All,GROOVY_1_5_4,970,22
File,All,GROOVY_1_5_5,998,10
File,All,GROOVY_1_5_6,1038,52
File,All,GROOVY_1_5_7,1067,65
File,All,GROOVY_1_6_0,1116,19
File,All,GROOVY_1_6_1,1135,0
File,All,GROOVY_1_5_8,1129,7
File,All,GROOVY_1_6_2,1125,12
File,All,GROOVY_1_6_3,1096,53
File,All,GROOVY_1_6_4,1113,43
File,All,GROOVY_1_6_5,1143,27
File,All,GROOVY_1_6_6,1167,3
File,All,GROOVY_1_6_7,1159,12
File,All,GROOVY_1_7_0,1148,28
File,All,GROOVY_1_7_1,1176,0
File,All,GROOVY_1_6_8,1135,45
File,All,GROOVY_1_7_2,1168,40
File,All,GROOVY_1_7_3,1208,0
File,All,GROOVY_1_6_9,1224,16
File,All,GROOVY_1_7_4,1229,24
File,All,GROOVY_1_7_5,1299,38
File,All,GROOVY_1_7_6,1336,11
File,All,GROOVY_1_7_7,1345,2
File,All,GROOVY_1_7_8,1332,10
File,All,GROOVY_1_7_9,1344,0
File,All,GROOVY_1_7_10,1323,22
File,All,GROOVY_1_8_0,1308,43
File,All,GROOVY_1_8_1,1345,14
File,All,GROOVY_1_8_2,1336,34
File,All,GROOVY_1_8_3,1368,14
File,All,GROOVY_1_8_4,1339,59
File,All,GROOVY_1_8_5,1456,34
File,All,GROOVY_1_8_6,1475,69
File,All,GROOVY_2_0_0,1520,29
File,All,GROOVY_2_0_1,1549,0
File,All,GROOVY_1_7_11,1549,0
File,All,GROOVY_1_8_7,1492,63
File,All,GROOVY_2_0_2,1555,0
File,All,GROOVY_1_8_8,1547,10
File,All,GROOVY_2_0_4,1553,8
File,All,GROOVY_2_0_5,1544,51
File,All,GROOVY_2_0_6,1583,34
File,All,GROOVY_2_1_0,1593,27
File,All,GROOVY_2_0_7,1620,0
File,All,GROOVY_1_8_9,1620,0
File,All,GROOVY_2_1_1,1600,24
File,All,GROOVY_2_1_2,1600,33
File,All,GROOVY_2_0_8,1633,0
File,All,GROOVY_2_1_3,1608,31
File,All,GROOVY_2_1_4,1636,4
File,All,GROOVY_2_1_5,1631,13
File,All,GROOVY_2_1_6,1594,31
File,All,GROOVY_2_1_7,1596,37
File,All,GROOVY_2_1_8,1626,8
File,All,GROOVY_2_1_9,1628,8
File,All,GROOVY_2_2_0,1627,9
File,All,GROOVY_2_2_1,1647,65
File,All,GROOVY_2_2_2,1697,47
File,All,GROOVY_2_3_0,1724,23
File,All,GROOVY_2_3_1,1735,15
File,All,GROOVY_2_3_2,1739,13
File,All,GROOVY_2_3_3,1731,29
File,All,GROOVY_2_3_4,1748,16
File,All,GROOVY_2_3_5,1763,1
File,All,GROOVY_2_3_6,1740,34
File,All,GROOVY_2_3_7,1737,40
File,All,GROOVY_2_3_8,1774,14
File,All,GROOVY_2_3_9,1772,21
File,All,GROOVY_2_4_0,1772,21
File,All,GROOVY_2_4_1,1793,0
File,All,GROOVY_2_3_10,1770,29
File,All,GROOVY_2_3_11,1799,0
File,All,GROOVY_2_4_2,1795,8
File,All,GROOVY_2_4_3,1846,39
File,All,GROOVY_2_4_4,1850,35
File,All,GROOVY_2_4_5,1861,51
File,All,GROOVY_2_4_6,1867,49
File,All,GROOVY_2_4_7,1900,76
File,All,GROOVY_2_4_8,1967,21
File,All,GROOVY_2_4_9,1980,8
File,All,GROOVY_2_4_10,1999,12
File,All,GROOVY_2_4_11,2000,35
File,All,GROOVY_2_4_12,2024,46
File,All,GROOVY_2_4_13,2228,31
File,All,GROOVY_2_4_14,2319,17
File,All,GROOVY_2_4_15,2447,21
File,All,GROOVY_2_5_0,2466,19
File,All,GROOVY_2_5_1,2485,7
File,All,GROOVY_2_5_2,2562,32
File,All,GROOVY_2_5_3,2590,9
