granularity,buggedType,version_name,valid,bug
Method,All,fullstack-0.2.11,48075,0
Method,All,asterix-0.8.4,48075,0
Method,All,asterix-0.8.5,48905,699
Method,All,fullstack-0.2.12,49604,0
Method,All,asterix-0.8.6,49961,8
Method,All,fullstack-0.2.13,47936,56
Method,All,fullstack-0.2.14,48062,350
Method,All,fullstack-0.2.15,64788,6654
Method,All,apache-hyracks-0.3.0,71442,0
Method,All,apache-asterixdb-0.9.0,74266,393
Method,All,apache-asterixdb-0.3.1,74659,0
Method,All,apache-asterixdb-0.9.1,74659,0
Method,All,apache-hyracks-0.3.1,76375,887
Method,All,apache-asterixdb-0.9.2,77262,0
Method,All,apache-hyracks-0.3.2,79658,166
Method,All,apache-asterixdb-0.9.3,79824,0
Method,All,apache-hyracks-0.3.3,84419,56
Method,All,apache-asterixdb-0.9.4,84475,0
File,Most,vault/hyracks_v0.2@173,1516,2
File,Most,vault/hyracks_online_aggregation@185,1610,0
File,Most,vault/hyracks_storage_cleanup@236,1614,0
File,Most,vault/hyracks_create_documentation@280,1614,0
File,Most,vault/hyracks_io_management@287,1680,0
File,Most,vault/hyracks_scheduling@296,1680,0
File,Most,vault/hyracks_spilling_groupby@299,1852,0
File,Most,vault/hyracks_admin_console@327,1852,0
File,Most,vault/hyracks_scheduling@328,1852,0
File,Most,vault/hyracks_spilling_groupby_perf@326,1971,0
File,Most,vault/hyracks_aqua_changes@403,2037,1
File,Most,vault/hyracks_hadoop_compat_changes@458,2112,0
File,Most,vault/hyracks_dev_next@501,2333,1
File,Most,vault/hyracks_dev_next@539,5424,5
File,Most,vault/asterix-fix-issue-109,5429,0
File,Most,vault/asterix-fix-issue-108,5460,0
File,Most,vault/asterix-fix-issue-113,5888,6
File,Most,vault/asterix_fix_issue_154,6394,2
File,Most,vault/fullstack_staging@1956,8040,0
File,Most,vault/fullstack_genomix@2593,8040,0
File,Most,vault/fullstack_imru@2585,8040,0
File,Most,vault/fullstack_staging@2391,7080,8
File,Most,vault/asterix_fix_issue_233,7088,0
File,Most,vault/asterix_fix_issue_207,7212,3
File,Most,vault/asterix_fix_issue_224,7260,1
File,Most,vault/asterix_stabilization_issue_251,7247,0
File,Most,vault/asterix_stabilization_issue_252_253,7334,2
File,Most,vault/asterix_stabilization_issue_173,7403,1
File,Most,vault/asterix_stabilization_issue_257,7976,0
File,Most,vault/asterix_stabilization_issue_279,8134,4
File,Most,vault/fullstack_lsm_staging_issue_305,8134,4
File,Most,vault/asterix_lsm_stabilization_315,8519,2
File,Most,vault/fullstack_lsm_staging@3347,8876,0
File,Most,vault/asterix_lsm_stabilization@1654,8878,1
File,Most,vault/asterix_lsm_stabilization_324,8949,4
File,Most,fullstack-0.2.5,8955,0
File,Most,asterix-0.0.5,9463,19
File,Most,fullstack-0.2.6,9481,1
File,Most,asterix-0.8.0,9510,5
File,Most,fullstack-0.2.7,9515,0
File,Most,fullstack-0.2.8,9563,0
File,Most,fullstack-0.2.9,9715,13
File,Most,fullstack-0.2.10,9728,0
File,Most,asterix-0.8.1,9728,0
File,Most,asterix-0.8.2,9729,0
File,Most,asterix-0.8.3,9862,8
