granularity,buggedType,version_name,valid,bug
File,Most,jclouds-1.5.9,13875,1
File,Most,jclouds-1.5.10,13988,0
File,Most,jclouds-1.6.0,14073,38
File,Most,jclouds-1.6.3,14169,1
File,Most,jclouds-1.7.0,14176,2
File,Most,jclouds-1.7.1,14251,10
File,Most,jclouds-1.7.2,14247,5
File,Most,jclouds-1.7.3,14303,28
File,Most,jclouds-1.8.0,14372,12
File,Most,jclouds-1.8.1,14375,27
File,Most,jclouds-1.9.0,14440,36
File,Most,jclouds-1.9.1,14353,23
File,Most,rel/jclouds-1.9.2,14636,32
File,Most,rel/jclouds-2.0.0,14668,0
File,Most,rel/jclouds-1.9.3,14749,11
File,Most,rel/jclouds-2.0.1,14821,23
File,Most,rel/jclouds-2.0.2,14869,10
File,Most,rel/jclouds-2.0.3,14975,6
File,Most,rel/jclouds-2.1.0,15019,8
File,All,jclouds-1.0.0,9053,48
File,All,jclouds-1.1.0,9112,0
File,All,jclouds-1.1.1,9366,61
File,All,jclouds-1.2.0,9428,4
File,All,jclouds-1.2.1,10070,95
File,All,jclouds-1.2.2,10306,17
File,All,jclouds-1.3.0,10358,5
File,All,jclouds-1.3.1,10983,28
File,All,jclouds-1.3.2,11180,24
File,All,jclouds-1.4.0,12934,73
File,All,jclouds-1.4.1,13180,37
File,All,jclouds-1.4.2,14837,105
File,All,jclouds-1.5.0,14936,31
File,All,jclouds-1.5.1,14984,6
File,All,jclouds-1.5.2,14797,259
File,All,jclouds-1.5.3,15158,9
File,All,jclouds-1.5.4,14940,45
File,All,jclouds-1.5.5,15193,60
File,All,jclouds-1.5.6,15198,61
File,All,jclouds-1.5.7,15540,0
File,All,jclouds-1.5.8,13728,4
File,All,jclouds-1.5.9,13863,13
File,All,jclouds-1.5.10,13988,0
File,All,jclouds-1.6.0,14035,76
File,All,jclouds-1.6.3,14167,3
File,All,jclouds-1.7.0,14173,5
File,All,jclouds-1.7.1,14242,19
File,All,jclouds-1.7.2,14243,9
File,All,jclouds-1.7.3,14247,84
File,All,jclouds-1.8.0,14323,61
File,All,jclouds-1.8.1,14335,67
File,All,jclouds-1.9.0,14455,21
File,All,jclouds-1.9.1,14204,172
File,All,rel/jclouds-1.9.2,14546,122
File,All,rel/jclouds-2.0.0,14668,0
File,All,rel/jclouds-1.9.3,14739,21
File,All,rel/jclouds-2.0.1,14757,87
File,All,rel/jclouds-2.0.2,14863,16
File,All,rel/jclouds-2.0.3,14969,12
File,All,rel/jclouds-2.1.0,15012,15
