granularity,buggedType,version_name,valid,bug
Method,Most,0.9.0,385,9
Method,Most,0.9.1,397,1
Method,Most,0.9.2,1050,69
Method,All,0.9.0,347,47
Method,All,0.9.1,393,5
Method,All,0.9.2,787,332
File,Most,0.9.0,115,6
File,Most,0.9.1,120,1
File,Most,0.9.2,245,38
File,All,0.9.0,93,28
File,All,0.9.1,117,4
File,All,0.9.2,209,74
